timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763252400.4871976,255860.78125,280307.25,286976.46875,261527.3125,245704.328125,225244.625,237303.203125,273002.25,0.0
1763252400.4897244,255865.34375,280311.71875,287002.84375,261556.734375,245720.875,225264.734375,237292.921875,273019.5,0.0
1763252400.4897397,255867.21875,280281.9375,287019.21875,261579.171875,245723.203125,225255.609375,237288.28125,273038.28125,0.0
1763252400.4915104,255881.53125,280324.5,287018.59375,261573.0,245728.75,225260.625,237310.359375,273044.8125,0.0
1763252400.4940107,255884.21875,280346.6875,287007.78125,261555.125,245728.03125,225286.46875,237317.328125,273028.28125,0.0
1763252400.5040205,255877.5,280324.78125,287016.34375,261570.671875,245735.359375,225284.671875,237312.140625,273041.40625,0.0
1763252400.5069628,255870.359375,280304.375,287023.59375,261572.90625,245732.765625,225272.421875,237297.578125,273039.34375,0.0
1763252400.5095944,255863.921875,280294.09375,286998.90625,261542.953125,245709.15625,225234.15625,237303.125,273016.8125,0.0
1763252400.5096116,255877.6875,280326.84375,286999.4375,261541.0,245722.9375,225259.375,237330.5625,273026.46875,0.0
1763252400.5194948,255874.109375,280317.25,287007.9375,261553.234375,245730.078125,225257.3125,237323.0625,273032.21875,0.0
1763252400.5240965,255864.0,280275.6875,287014.46875,261563.34375,245720.25,225226.734375,237296.59375,273030.59375,0.0
1763252400.5303528,255867.671875,280290.71875,287017.6875,261563.171875,245724.453125,225238.625,237310.625,273047.03125,0.0
1763252400.532763,255877.234375,280335.5,287016.8125,261560.65625,245736.703125,225255.609375,237341.390625,273054.1875,0.0
1763252400.5353484,255884.65625,280345.6875,287033.96875,261580.328125,245752.609375,225285.03125,237336.5625,273063.125,0.0
1763252400.5403457,255888.859375,280327.46875,287050.9375,261594.375,245755.5625,225284.671875,237331.453125,273064.21875,0.0
1763252400.5478492,255893.328125,280336.3125,287057.75,261605.015625,245758.875,225290.65625,237334.671875,273087.1875,0.0
1763252400.5503888,255893.15625,280368.75,287043.71875,261592.765625,245759.40625,225308.453125,237352.109375,273072.625,0.0
1763252400.556526,255886.453125,280342.46875,287030.75,261575.59375,245742.59375,225265.0,237352.921875,273065.28125,0.0
1763252400.5590105,255887.078125,280326.65625,287045.40625,261581.859375,245744.828125,225285.296875,237353.453125,273075.5625,0.0
1763252400.5615132,255886.890625,280313.96875,287052.28125,261598.390625,245738.390625,225268.578125,237327.609375,273072.09375,0.0
1763252400.56414,255902.09375,280386.5625,287053.71875,261586.59375,245753.328125,225328.390625,237352.375,273073.40625,0.0
1763252400.5666015,255902.1875,280365.90625,287047.90625,261592.84375,245746.796875,225271.078125,237353.359375,273075.84375,0.0
1763252400.569356,255894.234375,280333.90625,287054.78125,261601.34375,245741.703125,225257.5,237329.5,273078.34375,0.0
1763252400.5721817,255865.078125,280302.15625,287039.59375,261571.65625,245726.5,225279.125,237326.359375,273063.0625,0.0
1763252400.5721967,255891.984375,280370.90625,287052.84375,261581.5,245749.9375,225341.0,237361.328125,273077.4375,0.0
1763252400.5777652,255895.65625,280364.125,287048.34375,261596.0625,245747.515625,225275.546875,237367.140625,273089.78125,0.0
1763252400.5821805,255877.59375,280317.8125,287036.09375,261576.671875,245727.40625,225247.03125,237347.734375,273074.40625,0.0
1763252400.5821965,255889.21875,280321.65625,287057.5625,261590.703125,245735.0,225270.1875,237344.0625,273082.625,0.0
1763252400.5853496,255910.5,280361.625,287064.28125,261599.109375,245748.40625,225289.328125,237371.0625,273094.53125,0.0
1763252400.6050513,255905.671875,280365.8125,287049.875,261584.796875,245743.9375,225280.46875,237383.9375,273095.78125,0.0
1763252400.605085,255897.890625,280344.625,287056.40625,261589.984375,245739.828125,225280.109375,237367.046875,273093.09375,0.0
1763252400.6050963,255907.015625,280340.6875,287085.90625,261623.421875,245753.953125,225310.421875,237360.703125,273114.46875,0.0
1763252400.6126957,255906.828125,280361.15625,287075.09375,261604.46875,245741.96875,225293.34375,237364.8125,273104.625,0.0
1763252400.612712,255923.90625,280400.5,287083.0625,261618.59375,245764.421875,225321.15625,237391.453125,273125.28125,0.0
1763252400.6127193,255924.0,280377.34375,287090.5625,261636.84375,245765.578125,225327.140625,237371.6875,273121.6875,0.0
1763252400.6196127,255886.359375,280316.28125,287059.09375,261582.828125,245723.375,225279.40625,237351.3125,273085.5,0.0
1763252400.6196353,255908.359375,280348.375,287077.25,261600.71875,245742.59375,225305.953125,237377.421875,273116.6875,0.0
1763252400.6258523,255913.453125,280389.5,287068.28125,261596.25,245746.09375,225305.953125,237387.515625,273110.0,0.0
1763252400.6258678,255931.953125,280409.71875,287095.03125,261634.15625,245767.984375,225342.078125,237380.8125,273128.9375,0.0
1763252400.6277647,255926.6875,280369.21875,287097.34375,261633.796875,245754.671875,225327.40625,237373.84375,273121.625,0.0
1763252400.6415408,255913.890625,280343.625,287078.5,261603.9375,245734.203125,225295.140625,237368.75,273116.0625,0.0
1763252400.6514902,255910.3125,280369.03125,287059.25,261581.046875,245731.875,225315.703125,237384.828125,273115.0,0.0
1763252400.6515083,255911.296875,280385.9375,287070.4375,261595.078125,245744.828125,225365.5,237380.8125,273111.0625,0.0
1763252400.653442,255900.484375,280336.84375,287076.15625,261608.046875,245737.234375,225302.828125,237366.0625,273126.15625,0.0
1763252400.6534574,255902.984375,280326.84375,287084.46875,261616.71875,245737.859375,225314.53125,237369.71875,273136.71875,0.0
1763252400.655848,255911.03125,280368.59375,287073.03125,261601.703125,245737.234375,225338.3125,237378.3125,273115.34375,0.0
1763252400.6558714,255920.609375,280382.4375,287074.375,261604.828125,245741.53125,225327.59375,237377.5,273113.9375,0.0
1763252400.6691332,255917.109375,280364.125,287085.625,261613.5,245749.03125,225344.75,237370.890625,273118.75,0.0
1763252400.6721854,255925.609375,280356.875,287101.09375,261629.421875,245752.171875,225337.6875,237366.78125,273125.0,0.0
1763252400.6722007,255918.015625,280375.03125,287081.0,261606.4375,245747.34375,225322.5,237389.390625,273131.0,0.0
1763252400.6740203,255917.203125,280384.125,287073.03125,261594.375,245744.75,225337.328125,237393.78125,273117.15625,0.0
1763252400.6958508,255924.71875,280373.6875,287093.6875,261616.546875,245751.1875,225383.828125,237373.84375,273120.4375,0.0
1763252400.6958702,255916.75,280341.21875,287098.5,261620.46875,245739.46875,225341.265625,237360.25,273128.125,0.0
1763252400.7068958,255913.625,280359.5625,287079.65625,261592.765625,245724.359375,225322.046875,237371.0625,273114.1875,0.0
1763252400.7069094,255923.28125,280387.34375,287083.0625,261602.234375,245738.75,225355.75,237392.875,273131.4375,0.0
1763252400.7165372,255927.84375,280382.53125,287096.1875,261611.984375,245745.546875,225374.96875,237388.953125,273128.40625,0.0
1763252400.7190974,255928.203125,280359.65625,287108.96875,261621.015625,245741.890625,225363.796875,237371.15625,273133.9375,0.0
1763252400.725354,255946.4375,280399.6875,287119.4375,261632.1875,245750.921875,225368.09375,237389.03125,273140.375,0.0
1763252400.7278948,255934.734375,280400.21875,287095.9375,261608.671875,245742.59375,225360.9375,237403.96875,273134.75,0.0
1763252400.7302833,255925.515625,280375.125,287098.15625,261605.984375,245741.4375,225367.203125,237390.640625,273138.25,0.0
1763252400.7327847,255915.0625,280349.8125,287105.40625,261605.984375,245735.359375,225373.0,237366.6875,273133.9375,0.0
1763252400.7415345,255948.859375,280405.34375,287132.5,261623.15625,245762.265625,225442.390625,237395.125,273160.40625,0.0
1763252400.7440047,255959.046875,280436.1875,287124.625,261614.484375,245762.359375,225424.78125,237420.421875,273156.03125,0.0
1763252400.7465377,255948.765625,280403.8125,287119.0,261616.8125,245755.46875,225374.078125,237430.609375,273162.03125,0.0
1763252400.749117,255928.203125,280355.34375,287110.125,261599.734375,245731.421875,225362.90625,237382.328125,273137.09375,0.0
1763252400.7515223,255944.390625,280382.1875,287124.34375,261606.890625,245738.75,225392.40625,237386.09375,273144.21875,0.0
1763252400.754606,255961.375,280430.1875,287122.125,261610.640625,245754.578125,225411.09375,237425.96875,273168.09375,0.0
1763252400.7546215,255947.25,280408.1875,287112.90625,261611.890625,245753.328125,225406.09375,237429.546875,273176.15625,0.0
1763252400.7568836,255951.09375,280391.125,287130.15625,261628.609375,245754.84375,225422.8125,237404.140625,273187.40625,0.0
1763252400.7590353,255936.421875,280352.03125,287112.5625,261599.734375,245722.21875,225382.65625,237380.09375,273150.9375,0.0
1763252400.761517,255957.609375,280414.4375,287123.28125,261606.890625,245751.453125,225424.6875,237423.375,273170.25,0.0
1763252400.7646093,255948.40625,280426.4375,287122.375,261614.9375,245763.875,225435.859375,237420.515625,273185.09375,0.0
1763252400.7646248,255943.21875,280411.40625,287127.40625,261614.390625,245759.859375,225440.875,237402.265625,273176.25,0.0
1763252400.7702832,255952.515625,280388.4375,287140.90625,261636.84375,245762.359375,225450.96875,237396.1875,273192.96875,0.0
1763252400.7727747,255961.453125,280414.09375,287131.96875,261624.859375,245766.296875,225451.234375,237427.125,273203.96875,0.0
1763252400.7753477,255971.65625,280438.5,287135.8125,261635.140625,245774.078125,225491.375,237414.78125,273182.125,0.0
1763252400.7897308,255961.453125,280405.78125,287129.0,261618.59375,245749.9375,225436.578125,237397.625,273163.28125,0.0
1763252400.7897463,255949.296875,280369.21875,287121.75,261594.71875,245725.96875,225420.21875,237384.390625,273156.75,0.0
1763252400.7915175,255982.921875,280413.1875,287138.65625,261618.421875,245746.09375,225460.890625,237411.125,273179.8125,0.0
1763252400.7966073,255997.578125,280452.09375,287144.65625,261626.640625,245766.375,225476.359375,237439.734375,273196.90625,0.0
1763252400.7990196,255995.96875,280436.875,287155.65625,261642.375,245770.859375,225483.15625,237426.765625,273205.9375,0.0
1763252400.801543,256006.609375,280424.90625,287182.75,261668.75,245783.90625,225515.171875,237416.484375,273223.96875,0.0
1763252400.8040023,256017.34375,280447.0,287183.375,261672.953125,245789.1875,225522.578125,237430.171875,273218.4375,0.0
1763252400.8159316,256011.171875,280473.46875,287157.0,261634.421875,245779.171875,225515.703125,237457.078125,273203.0625,0.0
1763252400.8159478,255988.640625,280432.6875,287144.1875,261621.375,245762.625,225493.53125,237427.125,273200.375,0.0
1763252400.8178456,256001.96875,280426.25,287179.875,261665.09375,245779.96875,225517.84375,237416.484375,273226.9375,0.0
1763252400.820274,255999.640625,280437.15625,287173.78125,261649.09375,245775.234375,225533.21875,237425.25,273221.5625,0.0
1763252400.8227863,255998.65625,280457.09375,287153.0625,261628.171875,245765.84375,225505.234375,237448.84375,273204.65625,0.0
1763252400.826518,256000.625,280456.5625,287158.875,261637.109375,245771.296875,225524.90625,237443.390625,273211.03125,0.0
1763252400.8352687,256017.875,280465.3125,287198.65625,261681.8125,245797.234375,225580.609375,237426.40625,273237.84375,0.0
1763252400.8386853,255994.8125,280418.21875,287171.125,261645.328125,245766.203125,225535.453125,237422.46875,273227.375,0.0
1763252400.8387003,255990.78125,280440.46875,287148.3125,261622.53125,245754.671875,225491.65625,237448.3125,273213.53125,0.0
1763252400.8490222,255986.046875,280446.8125,287150.5625,261626.828125,245764.0625,225513.375,237438.75,273222.1875,0.0
1763252400.8521872,255979.875,280423.46875,287164.6875,261644.078125,245773.359375,225541.0,237416.390625,273232.21875,0.0
1763252400.8522027,255984.703125,280435.625,287176.75,261648.28125,245778.8125,225571.40625,237407.28125,273220.75,0.0
1763252400.8540103,256006.796875,280483.375,287178.09375,261656.328125,245787.296875,225569.4375,237420.234375,273225.78125,0.0
1763252400.868698,255998.390625,280482.03125,287161.8125,261635.5,245775.953125,225555.9375,237435.96875,273205.9375,0.0
1763252400.8687153,255979.796875,280434.375,287156.09375,261629.234375,245757.890625,225527.6875,237416.9375,273207.71875,0.0
1763252400.87028,255972.453125,280389.5,287152.0625,261625.578125,245739.46875,225494.328125,237397.984375,273208.78125,0.0
1763252400.8727865,255994.0,280436.1875,287156.4375,261633.34375,245754.9375,225536.0,237421.046875,273210.40625,0.0
1763252400.8793805,255990.875,280456.03125,287149.21875,261623.875,245761.015625,225551.734375,237420.328125,273200.375,0.0
1763252400.8815196,255982.03125,280431.96875,287150.375,261622.359375,245753.953125,225557.546875,237408.53125,273200.375,0.0
1763252400.8846867,255985.515625,280408.375,287164.9375,261636.65625,245751.453125,225560.765625,237404.6875,273215.75,0.0
1763252400.8847015,256003.578125,280446.8125,287169.40625,261644.53125,245760.484375,225573.90625,237439.28125,273236.0625,0.0
1763252400.8902924,255987.296875,280454.59375,287143.75,261614.3125,245749.21875,225567.640625,237440.359375,273222.5625,0.0
1763252400.8965352,255974.609375,280432.25,287144.90625,261615.46875,245744.75,225563.625,237409.328125,273219.5,0.0
1763252400.900867,255995.4375,280445.65625,287187.65625,261659.28125,245777.734375,225642.484375,237415.6875,273253.3125,0.0
1763252400.900884,256008.40625,280465.59375,287186.9375,261658.109375,245779.96875,225625.84375,237439.109375,273268.96875,0.0
1763252400.911525,256010.28125,280476.0625,287170.84375,261650.78125,245770.671875,225576.140625,237449.75,273257.875,0.0
1763252400.9145384,255994.1875,280452.1875,287165.3125,261644.265625,245763.15625,225600.015625,237438.21875,273243.28125,0.0
1763252400.914554,255978.265625,280416.3125,287160.375,261628.609375,245741.265625,225590.71875,237412.1875,273226.125,0.0
1763252400.9215114,256000.078125,280442.875,287174.25,261645.328125,245746.796875,225612.078125,237414.78125,273234.8125,0.0
1763252400.92402,256016.09375,280492.40625,287174.34375,261640.40625,245760.484375,225647.671875,237452.15625,273240.34375,0.0
1763252400.9265392,256035.125,280516.5625,287203.75,261676.171875,245790.078125,225694.421875,237462.265625,273269.9375,0.0
1763252400.9309325,256017.421875,280480.96875,287201.96875,261665.453125,245774.78125,225691.921875,237436.515625,273249.03125,0.0
1763252400.9446084,256000.53125,280465.0625,287185.40625,261642.296875,245753.328125,225676.015625,237425.0625,273228.375,0.0
1763252400.9446263,256000.171875,280457.90625,287158.34375,261623.25,245740.640625,225663.765625,237436.953125,273221.5625,0.0
1763252400.946524,256007.421875,280454.875,287164.3125,261636.75,245748.5,225640.25,237446.96875,273246.96875,0.0
1763252400.9490254,256003.484375,280443.25,287173.34375,261632.90625,245743.140625,225667.609375,237410.859375,273239.4375,0.0
1763252400.9515376,256003.125,280431.71875,287176.46875,261633.265625,245732.3125,225660.265625,237387.15625,273221.5625,0.0
1763252400.9552724,256016.71875,280479.34375,287176.125,261636.21875,245749.65625,225694.0625,237419.703125,273238.5625,0.0
1763252400.9646134,256010.453125,280476.0625,287166.65625,261630.125,245746.796875,225658.21875,237404.6875,273236.5,0.0
1763252400.9646297,256004.28125,280448.15625,287175.75,261642.109375,245743.671875,225665.8125,237379.734375,273235.4375,0.0
1763252400.9665368,256008.21875,280440.46875,287190.25,261653.734375,245747.875,225683.34375,237372.046875,273244.1875,0.0
1763252400.9702823,256023.15625,280488.84375,287194.8125,261655.609375,245766.65625,225716.0625,237415.5,273267.4375,0.0
1763252400.9808536,256013.40625,280513.96875,287181.84375,261631.390625,245766.46875,225764.34375,237423.375,273253.5625,0.0
