timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763597537.7324507,220189.375,205998.6875,144561.703125,219622.796875,195829.71875,190158.734375,197682.5,199756.125,0.0
1763597537.7351427,220197.0625,206012.28125,144621.6875,219625.5625,195953.109375,190165.078125,197999.1875,199878.421875,0.0
1763597537.7749813,220170.328125,205976.875,144562.5,219589.890625,195836.25,190146.390625,197821.796875,199755.21875,0.0
1763597537.7750053,220168.71875,205963.46875,144503.046875,219616.0,195707.0625,190145.046875,197488.84375,199631.484375,0.0
1763597537.7800364,220193.84375,205993.234375,144543.734375,219629.5,195803.796875,190159.625,197623.765625,199734.84375,0.0
1763597537.780064,220183.734375,205997.171875,144592.640625,219592.9375,195933.609375,190156.046875,197965.125,199863.765625,0.0
1763597537.7800734,220162.28125,205973.125,144561.53125,219585.15625,195858.25,190146.203125,197879.015625,199780.890625,0.0
1763597537.781406,220154.328125,205955.328125,144495.71875,219602.234375,195711.078125,190142.0,197522.375,199633.09375,0.0
1763597537.7826638,220172.5625,205973.03125,144512.34375,219603.578125,195762.84375,190152.734375,197562.703125,199691.03125,0.0
1763597537.783873,220172.375,205988.234375,144570.46875,219583.453125,195912.25,190153.265625,197916.484375,199841.5,0.0
1763597537.7852747,220150.203125,205971.328125,144556.15625,219580.0625,195880.0625,190142.984375,197926.3125,199808.328125,0.0
1763597537.786364,220133.125,205942.359375,144482.390625,219588.90625,195714.65625,190131.015625,197558.40625,199640.6875,0.0
1763597537.7887158,220145.734375,205953.1875,144481.59375,219601.078125,195719.9375,190127.34375,197490.90625,199649.640625,0.0
1763597537.788741,220165.046875,205987.15625,144556.609375,219596.15625,195886.40625,190142.546875,197852.640625,199817.8125,0.0
1763597537.7938824,220177.296875,205998.515625,144582.796875,219594.1875,195913.140625,190156.21875,197972.1875,199837.484375,0.0
1763597537.8300383,220150.828125,205954.609375,144502.0625,219598.03125,195741.296875,190125.640625,197616.609375,199668.5,0.0
1763597537.830067,220153.875,205957.65625,144482.84375,219620.65625,195708.21875,190128.234375,197465.421875,199641.5,0.0
1763597537.8300772,220180.703125,205999.859375,144563.84375,219607.234375,195878.71875,190148.53125,197805.265625,199813.875,0.0
1763597537.8324533,220188.46875,206010.3125,144605.421875,219616.890625,195944.875,190158.453125,198005.265625,199873.25,0.0
1763597537.832472,220159.859375,205970.890625,144523.96875,219588.5625,195779.203125,190137.71875,197691.984375,199698.625,0.0
1763597537.8349893,220172.5625,205975.453125,144493.84375,219617.875,195712.328125,190142.09375,197463.015625,199635.859375,0.0
1763597537.835022,220202.328125,206008.796875,144560.71875,219618.78125,195861.8125,190158.375,197738.828125,199782.9375,0.0
1763597537.8378105,220205.640625,206016.3125,144605.6875,219615.375,195957.125,190160.15625,198005.53125,199873.875,0.0
1763597537.8388767,220184.71875,205984.03125,144545.078125,219607.59375,195819.34375,190145.578125,197759.921875,199731.71875,0.0
1763597537.840376,220187.140625,205980.453125,144499.203125,219617.96875,195714.125,190148.4375,197466.765625,199630.859375,0.0
1763597537.8413644,220200.09375,206004.140625,144547.125,219614.75,195830.609375,190151.9375,197671.859375,199754.234375,0.0
1763597537.844067,220199.203125,206019.25,144601.578125,219594.984375,195949.171875,190156.671875,197987.5625,199868.953125,0.0
1763597537.8451324,220192.765625,206003.796875,144571.53125,219617.25,195856.0,190153.0,197831.8125,199771.140625,0.0
1763597537.8762925,220184.09375,205982.15625,144502.609375,219616.0,195712.78125,190139.859375,197487.15625,199631.9375,0.0
1763597537.876316,220199.390625,205998.6875,144532.28125,219601.609375,195794.140625,190142.640625,197604.453125,199713.203125,0.0
1763597537.8787196,220207.515625,206020.78125,144601.40625,219596.59375,195945.6875,190150.859375,197961.984375,199859.109375,0.0
1763597537.8787382,220195.625,206009.875,144585.3125,219613.765625,195891.40625,190153.984375,197900.203125,199802.34375,0.0
1763597537.8787453,220186.234375,205990.109375,144519.0625,219621.71875,195741.828125,190147.375,197545.265625,199653.390625,0.0
1763597537.8840623,220198.75,206002.625,144529.6875,219622.96875,195784.65625,190148.171875,197565.640625,199695.765625,0.0
1763597537.8851175,220210.65625,206028.015625,144600.328125,219626.28125,195943.984375,190153.71875,197927.921875,199853.75,0.0
1763597537.8863835,220186.421875,206005.21875,144580.828125,219593.03125,195906.875,190140.75,197937.9375,199809.671875,0.0
1763597537.8876295,220170.234375,205981.171875,144506.625,219593.828125,195744.609375,190131.015625,197575.03125,199645.171875,0.0
1763597537.888861,220189.28125,205997.796875,144510.203125,219617.4375,195757.21875,190140.046875,197511.46875,199660.984375,0.0
1763597537.923703,220206.09375,206022.65625,144578.421875,219598.84375,195917.703125,190151.484375,197862.84375,199819.953125,0.0
1763597537.923734,220206.625,206027.125,144600.5,219610.734375,195946.046875,190160.6875,197985.40625,199844.09375,0.0
1763597537.9264348,220199.828125,206008.703125,144539.703125,219630.21875,195796.015625,190159.359375,197655.140625,199693.09375,0.0
1763597537.9264576,220203.234375,206003.515625,144508.59375,219619.21875,195746.21875,190149.78125,197485.546875,199649.453125,0.0
1763597537.926465,220223.609375,206031.78125,144576.28125,219616.359375,195902.40625,190159.796875,197809.8125,199810.03125,0.0
1763597537.9264708,220220.75,206037.578125,144607.5625,219614.84375,195962.9375,190165.515625,198008.84375,199864.21875,0.0
1763597537.9285524,220195.984375,206006.734375,144538.71875,219619.40625,195812.828125,190153.984375,197711.828125,199709.984375,0.0
1763597537.9285767,220207.4375,206006.5625,144506.984375,219641.9375,195745.328125,190161.140625,197484.203125,199649.015625,0.0
1763597537.9517188,220227.453125,206040.53125,144568.9375,219635.671875,195891.234375,190177.5,197761.53125,199800.015625,0.0
1763597537.960157,220204.390625,206028.640625,144593.53125,219591.140625,195962.140625,190156.40625,198007.234375,199862.78125,0.0
1763597537.961382,220178.46875,205998.78125,144537.109375,219597.046875,195833.390625,190144.515625,197771.90625,199731.71875,0.0
1763597537.9626312,220186.328125,205997.359375,144492.046875,219622.96875,195731.828125,190148.796875,197480.265625,199634.53125,0.0
1763597537.9641306,220215.46875,206029.0,144548.5625,219633.078125,195856.359375,190167.046875,197686.609375,199760.859375,0.0
1763597537.9666784,220213.328125,206038.21875,144596.75,219597.671875,195973.9375,190170.890625,198002.3125,199875.03125,0.0
1763597537.968758,220189.1875,206013.71875,144552.84375,219599.109375,195872.1875,190157.828125,197843.703125,199773.28125,0.0
1763597537.9687977,220182.3125,205994.21875,144490.265625,219622.53125,195732.984375,190147.28125,197494.484375,199635.421875,0.0
1763597537.9701736,220200.09375,206017.015625,144521.109375,219619.125,195814.078125,190158.453125,197609.015625,199718.75,0.0
1763597537.972598,220206.53125,206034.28125,144581.28125,219594.546875,195957.84375,190167.125,197962.4375,199862.609375,0.0
1763597537.9726348,220196.078125,206017.640625,144559.921875,219607.59375,195898.5625,190161.765625,197896.28125,199796.984375,0.0
1763597537.972646,220179.359375,206000.75,144493.578125,219618.328125,195747.46875,190156.671875,197535.25,199646.953125,0.0
1763597537.9726572,220184.90625,206016.3125,144504.125,219612.25,195792.4375,190161.765625,197556.703125,199695.5,0.0
1763597538.0113406,220197.78125,206036.25,144568.671875,219595.625,195945.234375,190161.59375,197914.328125,199848.5625,0.0
1763597538.0114136,220188.75,206023.453125,144562.234375,219600.984375,195917.4375,190155.0625,197935.171875,199819.0625,0.0
1763597538.0114264,220179.796875,205999.234375,144495.453125,219618.953125,195756.859375,190148.359375,197577.265625,199656.78125,0.0
1763597538.011436,220184.625,206004.953125,144480.078125,219590.796875,195751.578125,190148.796875,197502.890625,199654.546875,0.0
1763597538.013801,220199.03125,206032.84375,144550.796875,219587.390625,195916.359375,190158.1875,197858.1875,199822.28125,0.0
1763597538.013841,220189.546875,206024.359375,144562.953125,219587.65625,195934.328125,190154.34375,197972.0,199836.3125,0.0
1763597538.0138507,220165.671875,205990.203125,144486.515625,219580.78125,195770.796875,190141.109375,197633.0625,199671.625,0.0
1763597538.0138607,220175.78125,205993.78125,144467.28125,219595.34375,195735.84375,190143.53125,197474.8125,199642.390625,0.0
1763597538.016427,220200.09375,206025.515625,144538.09375,219590.515625,195892.9375,190153.8125,197792.65625,199800.28125,0.0
1763597538.0164595,220192.671875,206021.046875,144561.96875,219582.03125,195945.0625,190146.828125,197982.734375,199849.8125,0.0
1763597538.0164688,220161.46875,205983.21875,144488.75,219588.5625,195787.609375,190121.359375,197678.03125,199690.578125,0.0
1763597538.0176344,220153.703125,205968.296875,144436.359375,219573.625,195693.46875,190108.390625,197421.609375,199595.640625,0.0
1763597538.0200124,220202.6875,206027.03125,144519.59375,219581.3125,195856.546875,190148.171875,197714.953125,199760.765625,0.0
1763597538.0200446,220215.296875,206049.203125,144580.390625,219598.296875,195968.03125,190168.65625,198003.75,199868.953125,0.0
1763597538.0501618,220173.546875,206000.65625,144506.359375,219585.0625,195826.6875,190141.296875,197760.28125,199724.734375,0.0
1763597538.0525,220166.84375,205983.21875,144446.640625,219587.484375,195707.0625,190131.1875,197450.671875,199608.0625,0.0
1763597538.0525367,220199.390625,206022.125,144504.125,219588.375,195830.703125,190150.6875,197653.265625,199734.578125,0.0
1763597538.0525484,220213.234375,206046.171875,144570.546875,219587.484375,195965.890625,190165.796875,197982.546875,199864.84375,0.0
1763597538.053907,220218.34375,206040.890625,144547.125,219610.1875,195887.203125,190175.890625,197850.859375,199780.171875,0.0
1763597538.0553896,220206.796875,206013.796875,144475.515625,219605.28125,195740.140625,190161.140625,197497.4375,199632.203125,0.0
1763597538.0563822,220218.15625,206034.71875,144506.1875,219604.015625,195821.671875,190172.9375,197607.578125,199718.296875,0.0
1763597538.0589955,220229.0625,206057.875,144574.578125,219609.390625,195970.09375,190174.546875,197958.6875,199868.6875,0.0
1763597538.0601544,220194.109375,206025.609375,144533.71875,219577.640625,195890.15625,190154.25,197882.5,199784.1875,0.0
1763597538.0925825,220171.40625,205996.546875,144456.109375,219582.125,195731.109375,190145.9375,197521.84375,199628.453125,0.0
1763597538.092625,220195.265625,206018.546875,144476.3125,219599.1875,195783.59375,190160.609375,197546.78125,199686.828125,0.0
1763597538.0950887,220198.75,206035.078125,144539.265625,219578.71875,195937.546875,190160.875,197904.765625,199840.96875,0.0
1763597538.0951333,220172.65625,206018.359375,144526.203125,219564.859375,195908.484375,190151.75,197928.8125,199806.359375,0.0
1763597538.0951436,220160.3125,205994.765625,144457.8125,219591.0625,195751.671875,190146.921875,197579.328125,199652.9375,0.0
1763597538.0975173,220177.75,206007.71875,144453.25,219585.421875,195752.46875,190159.359375,197505.203125,199655.984375,0.0
1763597538.0975497,220200.015625,206040.984375,144526.75,219568.265625,195918.234375,190170.796875,197851.484375,199817.984375,0.0
1763597538.098892,220192.765625,206038.03125,144544.171875,219574.703125,195943.359375,190166.953125,197974.859375,199841.6875,0.0
1763597538.1013844,220174.078125,206007.359375,144472.296875,219588.828125,195781.703125,190151.65625,197639.9375,199683.703125,0.0
1763597538.102652,220172.203125,205999.140625,144435.28125,219565.125,195724.84375,190141.828125,197460.59375,199628.453125,0.0
1763597538.103901,220187.40625,206025.0625,144499.921875,219562.984375,195877.90625,190152.296875,197772.890625,199780.4375,0.0
1763597538.1051395,220183.5625,206028.90625,144533.890625,219564.5,195944.4375,190157.125,197983.71875,199842.578125,0.0
1763597538.143945,220170.859375,206002.0,144478.640625,219580.953125,195803.4375,190149.96875,197698.328125,199697.5625,0.0
1763597538.1439817,220165.5,205993.515625,144429.109375,219571.125,195715.1875,190145.9375,197444.953125,199613.875,0.0
1763597538.1439912,220199.65625,206038.75,144500.28125,219575.59375,195866.015625,190170.625,197717.90625,199764.171875,0.0
1763597538.143999,220204.5625,206052.0625,144552.765625,219581.671875,195970.53125,190180.09375,197998.5625,199864.21875,0.0
1763597538.145138,220176.234375,206016.484375,144493.84375,219569.15625,195837.59375,190159.796875,197767.078125,199725.0,0.0
1763597538.1463785,220178.375,206008.078125,144444.84375,219583.1875,195727.4375,190160.78125,197465.515625,199618.609375,0.0
1763597538.1490407,220213.234375,206044.296875,144502.34375,219604.5625,195850.828125,190178.125,197661.671875,199746.1875,0.0
1763597538.1501095,220208.953125,206056.8125,144552.21875,219575.953125,195971.515625,190180.984375,197982.1875,199863.046875,0.0
1763597538.15139,220182.484375,206026.234375,144508.6875,219575.40625,195872.1875,190170.796875,197835.84375,199762.734375,0.0
1763597538.1537228,220187.578125,206017.734375,144456.296875,219603.390625,195745.328125,190175.625,197502.078125,199635.78125,0.0
1763597538.1537468,220214.140625,206046.53125,144491.78125,219600.09375,195834.28125,190192.703125,197616.078125,199729.125,0.0
1763597538.1553648,220217.078125,206063.515625,144553.03125,219582.921875,195974.734375,190194.125,197962.25,199868.0625,0.0
1763597538.1877007,220188.65625,206037.3125,144522.71875,219574.96875,195908.125,190180.1875,197897.96875,199797.96875,0.0
1763597538.1877353,220176.671875,206012.375,144451.109375,219582.828125,195749.25,190162.484375,197528.90625,199640.15625,0.0
1763597538.1877437,220207.4375,206040.09375,144476.140625,219606.796875,195797.625,190174.375,197543.75,199691.125,0.0
1763597538.1877515,220234.78125,206072.28125,144550.171875,219596.0625,195958.734375,190188.234375,197905.484375,199851.34375,0.0
1763597538.1888914,220214.84375,206049.390625,144537.203125,219596.15625,195935.046875,190176.421875,197938.03125,199825.234375,0.0
1763597538.1901171,220199.109375,206019.796875,144462.375,219588.109375,195770.890625,190166.234375,197580.125,199663.765625,0.0
1763597538.191638,220201.171875,206024.984375,144452.0,219585.0625,195763.03125,190166.140625,197488.484375,199656.875,0.0
1763597538.1937394,220208.6875,206052.78125,144521.203125,219587.484375,195927.984375,190178.03125,197840.9375,199824.515625,0.0
1763597538.1937647,220217.078125,206065.65625,144546.859375,219583.28125,195963.46875,190193.78125,197984.4375,199851.78125,0.0
1763597538.195122,220212.078125,206040.796875,144482.21875,219598.390625,195808.796875,190180.546875,197655.6875,199694.96875,0.0
1763597538.196362,220207.96875,206031.5,144448.15625,219597.9375,195750.421875,190168.03125,197467.921875,199638.375,0.0
1763597538.232692,220227.1875,206063.25,144517.359375,219598.390625,195906.4375,190182.78125,197781.296875,199795.640625,0.0
