timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771964424.1870165,275695.625,712453.1875,712889.0625,687329.6875,712866.375,712893.125,713238.9375,713591.25,0.0
1771964424.188541,275701.375,712644.375,713095.875,688686.1875,713057.1875,713083.6875,713430.0625,713783.4375,0.0
1771964424.189515,275633.15625,712789.5,713247.0625,690432.625,713202.5625,713229.5625,713575.75,713929.0625,0.0
1771964424.1911204,275630.71875,712618.625,713072.375,689248.25,713031.6875,713058.5625,713404.3125,713757.6875,0.0
1771964424.1933157,275689.03125,712449.625,712885.4375,687397.625,712862.3125,712889.4375,713234.625,713587.8125,0.0
1771964424.1945193,275698.59375,712603.125,713050.875,688308.5,713015.75,713042.4375,713388.5625,713741.6875,0.0
1771964424.1959467,275647.1875,712792.625,713249.3125,690326.0,713205.375,713231.9375,713578.5,713931.625,0.0
1771964424.19725,275630.1875,712666.0,713120.9375,689635.75,713078.375,713105.0,713451.25,713804.625,0.0
1771964424.227275,275681.875,712459.9375,712897.125,687564.8125,712872.5625,712899.25,713244.625,713598.0,0.0
1771964424.2432823,275707.25,712566.125,713010.6875,687981.875,712979.0,713005.75,713351.125,713704.5625,0.0
1771964424.245612,275654.15625,712782.0625,713239.375,690121.125,713194.9375,713221.9375,713567.9375,713921.125,0.0
1771964424.245628,275623.3125,712705.6875,713162.375,689972.5625,713118.6875,713145.6875,713491.5625,713844.75,0.0
1771964424.2456355,275672.84375,712480.0625,712921.8125,687828.3125,712892.75,712919.9375,713265.3125,713618.125,0.0
1771964424.2456415,275711.46875,712527.25,712968.8125,687717.1875,712940.5,712966.9375,713312.9375,713665.8125,0.0
1771964424.2480884,275669.625,712757.75,713214.3125,689833.0625,713171.125,713197.5,713544.0,713897.25,0.0
1771964424.248104,275619.90625,712739.875,713196.4375,690240.0625,713152.5625,713179.3125,713525.5,713878.625,0.0
1771964424.2506697,275662.03125,712506.25,712950.5625,688154.125,712918.9375,712945.875,713291.75,713644.1875,0.0
1771964424.2506857,275711.28125,712496.125,712933.9375,687513.25,712909.0,712935.8125,713281.375,713633.8125,0.0
1771964424.2506936,275686.875,712725.5625,713180.875,689474.25,713138.3125,713165.625,713511.375,713864.75,0.0
1771964424.2507029,275614.8125,712767.9375,713224.5,690409.3125,713180.8125,713207.625,713553.8125,713906.625,0.0
1771964424.253249,275640.65625,712543.5,712992.0,688523.0625,712957.0,712983.75,713329.5625,713681.9375,0.0
1771964424.253264,275699.84375,712470.1875,712906.75,687383.75,712884.0,712910.375,713256.0,713608.625,0.0
1771964424.2546096,275683.84375,712682.25,713136.375,689059.0,713095.9375,713122.4375,713468.875,713821.5625,0.0
1771964424.2570307,275623.21875,712784.9375,713242.4375,690472.0625,713198.125,713224.875,713571.0625,713924.3125,0.0
1771964424.259684,275625.46875,712583.125,713034.8125,688913.9375,712996.375,713022.8125,713368.75,713721.8125,0.0
1771964424.2610743,275688.84375,712457.0625,712891.375,687344.4375,712869.6875,712896.5,713241.875,713594.5625,0.0
1771964424.2620225,275692.59375,712642.9375,713093.8125,688645.0,713055.375,713082.375,713428.625,713781.0625,0.0
1771964424.2643187,275630.8125,712793.875,713250.875,690431.5,713206.5625,713233.1875,713579.75,713932.5625,0.0
1771964424.2643342,275625.28125,712626.6875,713080.125,689301.75,713039.5625,713066.25,713412.125,713765.25,0.0
1771964424.2683616,275683.65625,712453.1875,712888.875,687415.9375,712866.125,712893.25,713237.9375,713591.375,0.0
1771964424.3018413,275696.09375,712597.8125,713044.9375,688253.875,713010.0625,713037.25,713382.4375,713735.875,0.0
1771964424.301865,275640.5625,712788.875,713245.375,690286.875,713201.0,713227.8125,713574.0,713927.0625,0.0
1771964424.3018742,275615.8125,712669.6875,713124.6875,689666.875,713082.1875,713108.8125,713455.3125,713808.0625,0.0
1771964424.3018813,275674.71875,712462.625,712900.8125,687580.3125,712875.0625,712901.875,713247.25,713600.3125,0.0
1771964424.3043396,275708.78125,712556.375,712999.9375,687914.6875,712969.0,712995.9375,713341.1875,713694.375,0.0
1771964424.304354,275657.1875,712771.5,713228.3125,690052.375,713184.1875,713211.1875,713556.9375,713909.9375,0.0
1771964424.3068528,275622.59375,712709.0,713164.8125,689985.0625,713121.8125,713148.4375,713494.625,713847.25,0.0
1771964424.3068674,275667.28125,712480.1875,712921.6875,687836.25,712893.125,712920.125,713265.5,713617.8125,0.0
1771964424.308244,275707.625,712519.1875,712958.625,687639.3125,712931.75,712958.375,713304.0,713656.625,0.0
1771964424.3096943,275671.3125,712750.375,713206.375,689733.5625,713162.8125,713189.5625,713535.9375,713888.9375,0.0
1771964424.3107612,275620.09375,712742.1875,713198.6875,690216.375,713154.625,713181.5,713527.625,713880.875,0.0
1771964424.3130732,275664.4375,712507.3125,712952.9375,688150.4375,712919.75,712946.3125,713292.3125,713645.25,0.0
1771964424.3130903,275710.84375,712486.1875,712924.5,687453.25,712898.8125,712925.4375,713271.125,713624.0,0.0
1771964424.3468692,275685.0,712715.875,713170.0625,689372.0,713128.3125,713155.125,713501.125,713854.3125,0.0
1771964424.3469982,275630.1875,712768.9375,713225.625,690386.9375,713181.375,713208.25,713554.25,713907.6875,0.0
1771964424.3543267,275649.3125,712543.9375,712992.9375,688541.25,712957.0,712983.25,713328.6875,713682.0,0.0
1771964424.3543448,275705.90625,712464.0625,712900.3125,687355.0,712877.0,712903.625,713248.5625,713601.75,0.0
1771964424.355962,275697.875,712675.1875,713127.8125,688978.0625,713087.9375,713114.625,713460.625,713813.625,0.0
1771964424.357036,275640.125,712782.9375,713239.4375,690449.375,713195.3125,713222.0,713568.3125,713921.25,0.0
1771964424.3610249,275638.0625,712584.75,713036.3125,688952.5625,712997.25,713024.0625,713369.875,713723.0,0.0
1771964424.3632605,275695.09375,712451.0625,712886.125,687345.125,712863.875,712890.5,713235.5,713588.3125,0.0
1771964424.363276,275704.125,712633.1875,713083.875,688585.5625,713046.5,713072.625,713418.4375,713771.4375,0.0
1771964424.3632836,275644.21875,712789.9375,713247.0625,690416.875,713203.1875,713229.0625,713575.75,713929.125,0.0
1771964424.365773,275639.9375,712630.125,713084.3125,689363.5,713043.5,713069.75,713416.125,713769.1875,0.0
1771964424.367025,275697.4375,712450.1875,712886.6875,687440.1875,712863.4375,712889.875,713235.0625,713588.0,0.0
1771964424.4006834,275704.84375,712590.4375,713037.5625,688220.625,713003.5,713030.0,713375.6875,713728.6875,0.0
1771964424.4007215,275643.875,712787.625,713244.3125,690280.3125,713200.125,713226.9375,713573.3125,713926.0,0.0
1771964424.400731,275622.875,712674.75,713129.9375,689735.25,713087.5,713114.0,713460.3125,713813.1875,0.0
1771964424.4031055,275681.25,712461.8125,712900.1875,687621.75,712874.875,712901.25,713246.6875,713599.875,0.0
1771964424.4031212,275700.09375,712548.0625,712990.75,687880.625,712961.0625,712987.625,713333.25,713686.4375,0.0
1771964424.4031284,275653.0,712772.25,713228.9375,690035.6875,713185.375,713211.625,713558.1875,713911.25,0.0
1771964424.4031348,275614.53125,712716.0625,713172.125,690043.8125,713128.6875,713155.3125,713501.875,713854.6875,0.0
1771964424.4056308,275650.5625,712485.0625,712925.8125,687890.8125,712897.3125,712924.0625,713269.9375,713622.1875,0.0
1771964424.4056456,275695.90625,712515.1875,712953.6875,687623.625,712927.8125,712954.4375,713300.4375,713652.25,0.0
1771964424.405653,275656.03125,712746.5,713202.25,689712.4375,713159.1875,713186.0,713532.8125,713885.0625,0.0
1771964424.4056604,275610.53125,712746.5,713203.3125,690272.0625,713159.1875,713185.875,713532.25,713885.625,0.0
1771964424.4106624,275642.875,712512.25,712957.75,688230.375,712925.0,712951.8125,713297.3125,713650.375,0.0
1771964424.444402,275702.15625,712485.6875,712923.125,687457.8125,712898.375,712925.125,713271.0,713623.1875,0.0
1771964424.4444432,275681.875,712714.1875,713168.75,689345.1875,713126.6875,713153.0625,713500.0,713852.6875,0.0
1771964424.449659,275621.25,712776.0625,713233.125,690432.375,713188.6875,713215.4375,713561.9375,713914.9375,0.0
1771964424.4496765,275631.09375,712554.1875,713003.4375,688624.5625,712966.9375,712993.5,713340.25,713692.75,0.0
1771964424.449685,275692.6875,712463.9375,712898.125,687355.0625,712876.625,712903.375,713249.0,713601.9375,0.0
1771964424.4509552,275680.53125,712670.5,713122.6875,688939.4375,713083.1875,713110.0,713455.9375,713809.1875,0.0
1771964424.4520206,275624.65625,712788.9375,713245.8125,690480.625,713201.8125,713228.375,713574.625,713928.0,0.0
1771964424.4535131,275623.03125,712593.9375,713046.1875,689035.0,713007.0,713033.5625,713379.3125,713732.4375,0.0
1771964424.454523,275686.78125,712451.0,712885.0625,687363.375,712863.875,712890.5,713235.4375,713588.625,0.0
1771964424.4557688,275695.1875,712626.9375,713077.1875,688544.8125,713039.75,713066.4375,713412.375,713765.8125,0.0
1771964424.4580767,275636.53125,712793.6875,713250.5625,690424.9375,713206.5,713233.3125,713579.8125,713933.0,0.0
1771964424.4580925,275625.09375,712637.375,713091.3125,689430.5,713050.375,713076.9375,713423.5625,713776.25,0.0
1771964424.525638,275678.03125,712451.8125,712886.6875,687464.5625,712864.375,712891.125,713236.625,713589.25,0.0
1771964424.525659,275696.96875,712586.0,713032.375,688175.625,712998.4375,713025.5,713371.0625,713724.0625,0.0
1771964424.5256667,275645.40625,712789.0,713246.375,690260.1875,713201.8125,713228.8125,713575.0,713928.0625,0.0
1771964424.525673,275625.53125,712683.6875,713140.0625,689790.75,713096.6875,713123.75,713469.875,713822.8125,0.0
1771964424.5318372,275672.21875,712466.375,712906.0,687674.0625,712879.5,712906.625,713251.6875,713604.5,0.0
1771964424.531854,275695.90625,712545.125,712989.3125,687869.9375,712958.375,712985.1875,713330.75,713683.5625,0.0
1771964424.5332928,275647.4375,712768.3125,713225.5,690006.25,713181.625,713208.25,713554.375,713907.4375,0.0
1771964424.534527,275610.53125,712719.1875,713176.0625,690088.5,713132.375,713159.0625,713505.25,713858.3125,0.0
1771964424.5357604,275661.21875,712488.25,712930.9375,687948.4375,712900.875,712927.4375,713273.625,713626.5,0.0
1771964424.5370235,275703.5,712509.1875,712949.25,687612.5,712921.875,712948.8125,713294.5625,713647.25,0.0
1771964424.5382695,275665.0625,712739.9375,713196.1875,689670.375,713152.9375,713179.75,713525.625,713878.8125,0.0
1771964424.539534,275614.71875,712749.6875,713206.9375,690301.8125,713162.9375,713189.6875,713535.5625,713888.75,0.0
1771964424.5420227,275637.625,712518.3125,712964.6875,688287.0625,712931.1875,712957.8125,713303.9375,713656.75,0.0
1771964424.5445287,275689.75,712480.0625,712917.3125,687436.0625,712893.125,712919.5,713265.125,713618.0,0.0
1771964424.5460231,275671.59375,712705.875,713161.0625,689285.125,713119.3125,713145.75,713491.875,713844.5,0.0
1771964424.5470445,275620.28125,712773.625,713231.0625,690428.25,713186.5625,713213.1875,713559.5625,713912.3125,0.0
1771964424.54827,275645.9375,712556.8125,713006.75,688677.75,712969.4375,712996.375,713342.375,713695.0625,0.0
1771964424.54953,275706.46875,712461.875,712897.375,687362.9375,712874.875,712901.5625,713246.6875,713599.875,0.0
1771964424.5507712,275697.96875,712666.0,713118.75,688886.625,713079.125,713105.5,713452.0,713804.6875,0.0
1771964424.5832064,275631.71875,712789.3125,713246.375,690465.4375,713201.9375,713228.375,713575.25,713928.1875,0.0
1771964424.583228,275629.65625,712601.625,713054.125,689077.5,713014.25,713040.875,713387.0625,713740.25,0.0
1771964424.58583,275696.8125,712453.9375,712890.25,687375.875,712866.375,712893.25,713238.625,713591.875,0.0
1771964424.585847,275706.28125,712622.75,713073.1875,688491.5,713035.25,713062.375,713407.875,713761.0,0.0
1771964424.5858543,275646.1875,712794.3125,713251.625,690399.0,713206.75,713233.625,713579.75,713932.875,0.0
1771964424.5858605,275632.4375,712645.0,713099.6875,689472.875,713057.4375,713084.1875,713430.375,713783.25,0.0
1771964424.585866,275689.90625,712452.75,712890.0,687483.375,712865.1875,712892.1875,713237.375,713590.3125,0.0
1771964424.5858712,275710.9375,712578.9375,713025.25,688117.875,712991.25,713018.0625,713363.8125,713716.8125,0.0
1771964424.5858767,275658.28125,712782.875,713240.0,690211.4375,713195.5,713222.375,713568.375,713921.8125,0.0
1771964424.5882149,275630.0,712683.0,713139.0625,689812.25,713096.0625,713122.4375,713468.625,713822.125,0.0
1771964424.5882297,275677.9375,712462.1875,712902.375,687675.875,712875.3125,712901.5625,713247.3125,713600.5,0.0
1771964424.5909584,275709.40625,712539.375,712981.875,687808.875,712951.75,712978.125,713324.125,713677.1875,0.0
1771964424.5949214,275673.5625,712766.5,713223.0,689954.375,713178.9375,713205.6875,713552.125,713905.4375,0.0
1771964424.5957887,275622.875,712721.375,713177.9375,690103.25,713133.9375,713160.9375,713507.125,713860.5,0.0
1771964424.5970347,275660.15625,712486.375,712929.5625,687964.8125,712899.0,712925.625,713271.375,713624.25,0.0
1771964424.5982609,275705.125,712501.5625,712940.375,687561.25,712914.0,712941.0,713286.3125,713639.3125,0.0
1771964424.633183,275676.59375,712738.0625,713193.875,689610.8125,713150.875,713177.6875,713524.25,713876.75,0.0
1771964424.6332083,275621.0625,712753.6875,713210.5625,690315.9375,713166.4375,713193.3125,713539.5,713892.3125,0.0
1771964424.6332164,275656.03125,712520.6875,712967.3125,688321.5625,712933.125,712960.25,713306.0625,713658.875,0.0
1771964424.6332233,275706.28125,712472.8125,712908.0,687394.5,712885.0625,712912.3125,713257.6875,713610.6875,0.0
1771964424.6345308,275678.84375,712694.8125,713149.0,689209.4375,713107.4375,713134.5,713480.5625,713833.9375,0.0
1771964424.635787,275627.6875,712772.125,713229.5625,690426.5625,713184.5625,713211.8125,713557.9375,713911.0625,0.0
1771964424.637024,275645.3125,712560.125,713010.5625,688718.375,712972.9375,712999.6875,713345.75,713698.5,0.0
1771964424.6382768,275699.84375,712455.875,712891.375,687337.75,712868.875,712895.625,713240.625,713593.6875,0.0
1771964424.6406777,275687.875,712654.9375,713107.25,688813.75,713068.0,713094.875,713440.4375,713793.8125,0.0
1771964424.6406937,275625.90625,712784.8125,713241.875,690447.625,713197.5,713224.375,713570.1875,713923.6875,0.0
1771964424.643319,275627.96875,712602.5,713055.375,689122.9375,713015.125,713041.9375,713387.8125,713741.375,0.0
1771964424.6769507,275690.28125,712449.4375,712885.25,687372.9375,712862.0625,712889.0,713234.375,713587.3125,0.0
1771964424.6769755,275704.125,712615.5625,713064.875,688430.125,713028.5625,713055.0,713400.8125,713753.75,0.0
1771964424.679424,275647.28125,712792.8125,713249.3125,690382.1875,713205.125,713232.0625,713577.75,713931.1875,0.0
1771964424.6794393,275639.59375,712651.1875,713105.25,689536.0,713063.4375,713090.3125,713436.0625,713789.375,0.0
1771964424.6807816,275696.25,712457.3125,712892.5,687518.4375,712869.9375,712896.6875,713241.875,713594.75,0.0
1771964424.6907303,275712.96875,712575.6875,713020.5,688082.6875,712988.3125,713014.875,713360.4375,713713.4375,0.0
1771964424.6907473,275652.375,712785.125,713242.0625,690199.125,713198.0625,713224.25,713570.6875,713923.875,0.0
1771964424.6920342,275626.0,712693.25,713149.0625,689870.375,713106.625,713132.8125,713479.0,713831.5,0.0
1771964424.6935349,275672.125,712468.125,712909.0,687722.25,712881.375,712907.75,713253.4375,713606.3125,0.0
1771964424.7068987,275710.46875,712533.9375,712977.0625,687777.3125,712946.9375,712973.75,713319.3125,713672.4375,0.0
1771964424.7069151,275678.28125,712762.375,713219.0,689917.125,713175.25,713201.75,713548.375,713901.3125,0.0
1771964424.709327,275629.5625,712723.5625,713179.8125,690144.1875,713136.1875,713162.6875,713509.125,713861.9375,0.0
1771964424.709342,275660.3125,712491.5625,712934.25,688015.0,712903.75,712930.5,713276.3125,713628.9375,0.0
1771964424.7121513,275704.75,712498.0,712934.5625,687528.4375,712909.9375,712936.5625,713282.125,713635.0,0.0
1771964424.713554,275677.40625,712728.75,713183.9375,689548.125,713141.1875,713167.75,713514.125,713867.125,0.0
1771964424.715654,275627.6875,712756.3125,713213.375,690337.625,713169.125,713195.75,713542.125,713895.1875,0.0
1771964424.7156703,275651.90625,712525.8125,712973.375,688378.0,712938.6875,712965.5,713311.0625,713664.0625,0.0
1771964424.7170196,275698.9375,712471.1875,712907.25,687389.75,712883.375,712910.1875,713255.3125,713608.625,0.0
1771964424.7184553,275680.25,712691.5,713145.25,689156.875,713103.8125,713130.1875,713476.5,713829.75,0.0
1771964424.7531188,275627.6875,712776.3125,713233.3125,690441.0625,713188.6875,713215.0625,713561.625,713914.5625,0.0
1771964424.75315,275640.46875,712567.1875,713017.4375,688774.5,712979.4375,713006.125,713351.9375,713705.1875,0.0
1771964424.7580929,275703.6875,712456.625,712891.5,687339.0625,712868.875,712895.875,713241.0,713594.0625,0.0
1771964424.7581103,275697.96875,712653.0625,713104.5625,688759.9375,713065.0,713091.9375,713438.0625,713791.0,0.0
1771964424.75812,275628.3125,712788.25,713245.1875,690442.125,713200.5,713227.125,713573.75,713926.3125,0.0
1771964424.7601445,275626.0,712607.4375,713060.625,689172.625,713020.125,713046.8125,713393.0,713745.875,0.0
1771964424.7620156,275684.375,712446.625,712881.5625,687377.75,712859.375,712886.3125,713231.3125,713584.0625,0.0
1771964424.764527,275692.15625,712607.6875,713056.25,688365.0,713020.125,713047.0625,713392.875,713745.6875,0.0
