timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772754553.9841661,422538.8125,305385.71875,393662.25,424163.8125,419641.59375,227806.046875,325152.28125,214635.59375,0.0
1772754553.9865236,422536.40625,305383.3125,393658.3125,424159.59375,419640.0,227803.984375,325151.28125,214631.390625,0.0
1772754553.9889789,422530.25,305376.625,393652.59375,424158.0,419636.15625,227800.40625,325148.875,214630.671875,0.0
1772754553.991553,422528.09375,305378.3125,393650.8125,424157.625,419632.21875,227800.671875,325147.90625,214631.65625,0.0
1772754553.9939523,422532.5625,305386.8125,393653.65625,424159.15625,419631.9375,227803.09375,325153.25,214637.46875,0.0
1772754553.9964623,422531.84375,305384.75,393650.09375,424157.0,419629.625,227801.921875,325152.90625,214636.125,0.0
1772754553.9990652,422533.1875,305380.1875,393645.4375,424155.125,419628.375,227802.640625,325151.5625,214634.0625,0.0
1772754554.001314,422532.5625,305378.21875,393644.0,424153.6875,419626.21875,227803.984375,325149.78125,214633.0,0.0
1772754554.008954,422528.375,305377.0625,393645.4375,424155.5,419623.71875,227804.4375,325148.875,214632.453125,0.0
1772754554.0114703,422523.90625,305375.28125,393646.96875,424157.8125,419624.78125,227807.734375,325151.125,214634.25,0.0
1772754554.0146961,422525.3125,305377.59375,393647.84375,424160.125,419627.28125,227812.65625,325153.0,214637.90625,0.0
1772754554.0147128,422526.21875,305379.46875,393649.65625,424161.375,419628.71875,227812.921875,325154.78125,214641.046875,0.0
1772754554.0164511,422524.53125,305380.09375,393649.90625,424158.875,419624.96875,227810.0625,325155.3125,214641.125,0.0
1772754554.0189621,422523.375,305380.71875,393648.40625,424155.21875,419619.40625,227809.171875,325152.4375,214639.875,0.0
1772754554.0383096,422526.65625,305385.71875,393647.84375,424155.65625,419617.625,227811.21875,325150.9375,214639.96875,0.0
1772754554.0383291,422525.15625,305385.46875,393650.8125,424158.71875,419619.96875,227814.265625,325152.09375,214644.609375,0.0
1772754554.041478,422524.53125,305385.1875,393651.625,424161.28125,419621.5625,227815.515625,325154.96875,214649.265625,0.0
1772754554.0414948,422528.46875,305390.65625,393654.375,424164.4375,419623.8125,227819.625,325158.34375,214651.859375,0.0
1772754554.0415027,422538.5625,305402.375,393659.21875,424170.0625,419628.625,227825.890625,325164.0625,214655.53125,0.0
1772754554.0439608,422545.53125,305410.3125,393662.59375,424174.53125,419635.6875,227831.875,325167.75,214658.5625,0.0
1772754554.0466292,422551.96875,305415.5,393668.15625,424178.375,419642.75,227838.765625,325171.5,214663.390625,0.0
1772754554.0492508,422557.4375,305418.375,393674.40625,424183.90625,419647.3125,227844.125,325175.875,214667.859375,0.0
1772754554.0556996,422552.96875,305416.03125,393678.4375,424187.59375,419649.46875,227845.828125,325179.09375,214671.890625,0.0
1772754554.058293,422551.53125,305418.1875,393680.03125,424185.96875,419646.5,227845.203125,325179.90625,214673.40625,0.0
1772754554.0583115,422547.15625,305416.21875,393676.46875,424180.34375,419639.4375,227840.640625,325174.625,214667.328125,0.0
1772754554.0666275,422532.3125,305403.34375,393664.75,424172.46875,419623.96875,227831.609375,325160.125,214653.296875,0.0
1772754554.07079,422521.03125,305392.15625,393655.90625,424163.8125,419611.03125,227826.609375,325150.75,214643.8125,0.0
1772754554.0708077,422516.375,305386.4375,393654.375,424163.53125,419606.5625,227828.484375,325152.0,214643.640625,0.0
1772754554.0740595,422523.375,305396.0,393658.75,424171.125,419608.0625,227835.0,325158.53125,214649.359375,0.0
1772754554.087818,422527.21875,305403.15625,393663.21875,424176.59375,419610.75,227841.796875,325164.34375,214653.5625,0.0
1772754554.0907936,422527.90625,305403.15625,393666.8125,424180.4375,419612.90625,227845.734375,325168.375,214659.1875,0.0
1772754554.0908115,422525.78125,305398.25,393668.15625,424181.21875,419611.71875,227843.59375,325168.1875,214659.734375,0.0
1772754554.0927176,422534.625,305404.25,393674.84375,424183.90625,419615.40625,227847.53125,325170.15625,214663.390625,0.0
1772754554.095222,422536.875,305404.25,393677.8125,424182.5,419618.0,227849.484375,325171.0625,214668.671875,0.0
1772754554.1115468,422533.46875,305403.15625,393676.28125,424180.15625,419615.9375,227850.203125,325170.25,214670.90625,0.0
1772754554.1145976,422526.3125,305398.4375,393674.15625,424176.125,419611.1875,227850.828125,325169.25,214670.90625,0.0
1772754554.114616,422524.53125,305398.25,393675.03125,424175.875,419609.3125,227852.265625,325170.875,214672.6875,0.0
1772754554.1165593,422527.84375,305401.09375,393673.6875,424177.21875,419607.0,227850.125,325169.09375,214671.703125,0.0
1772754554.1189797,422532.3125,305408.71875,393675.40625,424178.8125,419609.125,227852.703125,325169.53125,214672.0625,0.0
1772754554.1214764,422531.6875,305409.25,393674.59375,424177.9375,419608.34375,227852.703125,325169.25,214670.90625,0.0
1772754554.1252134,422531.59375,305407.1875,393674.9375,424179.53125,419607.875,227853.609375,325168.8125,214671.171875,0.0
1772754554.1320584,422526.21875,305401.90625,393674.84375,424182.125,419607.625,227854.59375,325169.0,214670.09375,0.0
1772754554.1320755,422523.375,305400.46875,393671.0,424180.96875,419604.59375,227852.890625,325166.5625,214666.078125,0.0
1772754554.1452355,422526.125,305399.59375,393667.96875,424180.78125,419602.6875,227850.921875,325164.15625,214662.765625,0.0
1772754554.152146,422528.09375,305399.5,393665.8125,424180.96875,419601.375,227849.140625,325161.46875,214657.578125,0.0
1772754554.1521647,422527.03125,305398.0625,393664.84375,424181.6875,419600.65625,227848.59375,325160.78125,214652.125,0.0
1772754554.156458,422523.1875,305395.75,393663.9375,424181.40625,419599.65625,227848.859375,325159.6875,214650.703125,0.0
1772754554.1596062,422527.84375,305399.40625,393665.46875,424183.5625,419600.90625,227850.921875,325159.6875,214650.703125,0.0
1772754554.1596236,422526.59375,305397.875,393666.1875,424185.0,419598.84375,227849.484375,325160.125,214649.984375,0.0
1772754554.1614838,422520.0625,305390.90625,393667.96875,424186.34375,419597.59375,227848.6875,325161.65625,214651.5,0.0
1772754554.1640682,422514.0625,305385.1875,393667.78125,424190.4375,419598.21875,227849.046875,325163.0,214653.46875,0.0
1772754554.1734548,422509.5,305383.21875,393667.0,424193.75,419597.15625,227847.078125,325162.09375,214654.453125,0.0
1772754554.1734724,422509.5,305384.375,393668.15625,424194.46875,419596.34375,227847.078125,325164.34375,214656.234375,0.0
1772754554.1752276,422509.6875,305383.3125,393669.59375,424195.90625,419594.65625,227844.75,325167.21875,214656.78125,0.0
1772754554.1865635,422516.03125,305387.96875,393673.5,424198.5,419595.8125,227843.859375,325168.8125,214658.75,0.0
1772754554.1896017,422516.9375,305390.1875,393673.6875,424197.0625,419593.6875,227841.984375,325169.96875,214659.453125,0.0
1772754554.1896167,422508.25,305384.65625,393672.8125,424193.9375,419589.28125,227840.109375,325169.4375,214659.09375,0.0
1772754554.1916263,422510.5,305389.03125,393673.78125,424194.75,419588.21875,227842.078125,325171.9375,214660.0,0.0
1772754554.1977136,422514.5,305393.6875,393670.65625,424192.59375,419584.65625,227840.90625,325171.75,214659.546875,0.0
1772754554.209258,422506.0,305386.90625,393664.03125,424184.1875,419579.46875,227836.53125,325169.25,214655.53125,0.0
1772754554.2092772,422501.0,305382.0625,393662.0625,424177.3125,419576.5,227834.109375,325167.65625,214654.90625,0.0
1772754554.2140615,422501.8125,305384.84375,393659.75,424170.40625,419575.0625,227835.1875,325165.6875,214653.734375,0.0
1772754554.2164578,422501.90625,305388.15625,393659.46875,424164.34375,419574.53125,227838.9375,325166.40625,214653.828125,0.0
1772754554.219,422508.25,305396.71875,393664.65625,424163.1875,419578.84375,227844.390625,325173.71875,214658.65625,0.0
1772754554.221476,422506.90625,305395.125,393663.21875,424155.5,419576.78125,227843.328125,325173.90625,214655.96875,0.0
1772754554.2302492,422503.78125,305390.8125,393658.125,424145.125,419572.03125,227842.421875,325171.9375,214651.59375,0.0
1772754554.2332964,422504.84375,305392.0,393660.375,424137.875,419571.3125,227843.6875,325175.34375,214653.921875,0.0
1772754554.2333138,422504.59375,305391.0,393662.25,424129.65625,419573.46875,227845.296875,325176.9375,214656.421875,0.0
1772754554.2352266,422508.6875,305392.25,393660.375,424118.46875,419575.15625,227843.6875,325176.3125,214657.3125,0.0
1772754554.2490773,422513.09375,305394.59375,393658.40625,424108.625,419572.65625,227844.578125,325173.71875,214658.203125,0.0
1772754554.252045,422508.6875,305391.625,393654.03125,424098.71875,419567.65625,227844.484375,325169.09375,214659.09375,0.0
1772754554.2520626,422501.71875,305386.53125,393651.15625,424089.78125,419564.4375,227842.421875,325165.40625,214658.5625,0.0
1772754554.2539556,422504.6875,305390.75,393650.8125,424084.9375,419565.40625,227841.890625,325167.21875,214659.734375,0.0
1772754554.2577274,422510.5,305395.65625,393651.875,424084.21875,419566.59375,227841.890625,325170.34375,214661.515625,0.0
1772754554.2673402,422514.5,305398.59375,393652.6875,424081.1875,419569.34375,227843.140625,325172.125,214663.484375,0.0
1772754554.2673604,422511.375,305396.28125,393652.3125,424074.125,419569.875,227841.0,325171.9375,214662.234375,0.0
1772754554.2697003,422506.46875,305393.34375,393650.28125,424068.5,419567.03125,227838.3125,325169.09375,214659.8125,0.0
1772754554.2697167,422508.59375,305399.0625,393650.09375,424066.0625,419564.53125,227837.25,325166.5,214656.421875,0.0
1772754554.2776916,422511.8125,305405.59375,393649.8125,424064.375,419563.09375,227836.34375,325167.03125,214655.34375,0.0
1772754554.2822196,422512.375,305406.75,393647.21875,424059.5625,419562.28125,227833.046875,325165.0625,214654.984375,0.0
1772754554.2822409,422505.75,305399.6875,393643.125,424053.28125,419558.71875,227830.09375,325159.59375,214653.296875,0.0
1772754554.290398,422514.25,305406.46875,393645.4375,424053.65625,419559.15625,227830.09375,325160.0625,214654.625,0.0
1772754554.2946093,422511.8125,305402.71875,393641.875,424049.8125,419555.21875,227827.5,325158.1875,214653.640625,0.0
1772754554.2946267,422507.53125,305399.40625,393638.65625,424049.28125,419552.1875,227825.890625,325156.125,214653.203125,0.0
1772754554.2964692,422508.34375,305401.46875,393636.9375,424049.8125,419549.5,227825.265625,325153.875,214651.6875,0.0
1772754554.3076148,422513.15625,305405.40625,393637.84375,424050.0,419550.65625,227825.265625,325154.34375,214653.296875,0.0
1772754554.3146124,422510.21875,305399.9375,393635.875,424047.75,419546.90625,227823.203125,325152.28125,214653.296875,0.0
1772754554.3146324,422508.53125,305399.84375,393635.78125,424049.1875,419545.65625,227825.703125,325149.9375,214651.6875,0.0
1772754554.3164563,422514.25,305406.65625,393637.5625,424049.90625,419546.5625,227829.28125,325149.0625,214650.78125,0.0
1772754554.3191247,422515.125,305409.6875,393637.65625,424044.96875,419545.46875,227828.84375,325147.96875,214652.3125,0.0
1772754554.3252213,422515.40625,305409.78125,393638.75,424043.46875,419543.78125,227829.546875,325147.90625,214654.453125,0.0
1772754554.3314705,422515.65625,305406.90625,393638.46875,424044.4375,419542.53125,227829.015625,325149.3125,214655.53125,0.0
1772754554.3382976,422511.75,305401.1875,393636.59375,424043.5625,419539.40625,227828.484375,325150.40625,214655.078125,0.0
1772754554.3383136,422512.90625,305402.09375,393637.03125,424039.875,419537.78125,227825.171875,325150.5,214654.984375,0.0
1772754554.3420904,422506.65625,305394.65625,393635.6875,424033.1875,419534.125,227823.828125,325145.75,214652.3125,0.0
1772754554.34211,422506.65625,305393.59375,393637.5625,424029.59375,419532.53125,227826.421875,325144.75,214650.515625,0.0
1772754554.3528333,422507.96875,305394.65625,393640.4375,424026.1875,419533.21875,227828.921875,325145.84375,214651.140625,0.0
1772754554.3601427,422507.96875,305393.96875,393641.40625,424025.75,419532.78125,227831.15625,325146.0,214651.328125,0.0
1772754554.3601604,422503.875,305390.8125,393637.9375,424022.71875,419527.34375,227830.265625,325141.71875,214648.28125,0.0
1772754554.3601677,422506.8125,305395.75,393635.15625,424021.1875,419525.8125,227831.078125,325138.5,214645.875,0.0
1772754554.3746147,422508.4375,305398.5,393635.53125,424022.96875,419528.5,227830.890625,325140.03125,214647.65625,0.0
1772754554.3746355,422507.0,305400.46875,393636.21875,424018.78125,419530.09375,227830.53125,325140.1875,214649.625,0.0
1772754554.377051,422505.9375,305400.21875,393634.96875,424013.96875,419528.5,227830.890625,325137.6875,214651.328125,0.0
1772754554.3770723,422501.09375,305394.59375,393628.53125,424009.125,419525.28125,227828.484375,325134.84375,214650.421875,0.0
1772754554.3883057,422502.15625,305397.71875,393625.25,424002.875,419522.25,227825.703125,325131.96875,214648.1875,0.0
1772754554.3883235,422500.5625,305396.1875,393624.15625,424000.625,419521.0625,227823.65625,325131.96875,214647.203125,0.0
1772754554.399717,422497.53125,305391.1875,393622.09375,424001.09375,419520.8125,227822.3125,325131.96875,214646.5,0.0
1772754554.3997357,422497.0,305388.6875,393620.40625,424003.125,419521.53125,227823.5625,325132.96875,214646.578125,0.0
1772754554.4027011,422502.71875,305393.34375,393623.1875,424007.875,419522.6875,227825.625,325135.8125,214647.5625,0.0
1772754554.4027178,422497.875,305389.125,393622.71875,424008.40625,419519.5625,227827.140625,325135.375,214647.75,0.0
1772754554.4027257,422492.875,305384.5625,393621.03125,424006.4375,419516.4375,227828.65625,325135.1875,214648.640625,0.0
1772754554.405222,422495.5625,305388.6875,393622.375,424007.78125,419516.25,227827.671875,325138.875,214651.046875,0.0
1772754554.4167116,422490.90625,305385.90625,393620.84375,424008.0625,419515.71875,227829.375,325138.875,214649.171875,0.0
1772754554.425815,422488.5,305384.375,393618.96875,424006.0,419515.34375,227828.921875,325136.09375,214647.203125,0.0
1772754554.4258363,422490.71875,305389.03125,393618.96875,424002.5,419512.65625,227828.03125,325133.59375,214645.421875,0.0
1772754554.4283886,422497.78125,305394.84375,393622.09375,424004.46875,419513.125,227831.875,325137.875,214647.921875,0.0
1772754554.428405,422495.375,305394.5,393621.9375,424002.40625,419511.40625,227830.359375,325138.40625,214646.140625,0.0
1772754554.4302213,422493.15625,305395.28125,393620.84375,424002.6875,419511.0625,227831.875,325137.15625,214643.359375,0.0
1772754554.4377325,422494.21875,305397.34375,393620.40625,424004.84375,419510.34375,227832.59375,325135.46875,214642.109375,0.0
1772754554.4474652,422484.75,305387.15625,393612.71875,424000.90625,419503.0,227829.203125,325130.8125,214637.375,0.0
1772754554.4474845,422487.59375,305389.3125,393612.28125,424000.4375,419502.125,227831.703125,325130.53125,214639.4375,0.0
1772754554.4532788,422493.84375,305398.0625,393616.375,424004.65625,419505.0625,227834.5625,325132.59375,214641.84375,0.0
1772754554.4532957,422492.59375,305398.59375,393619.6875,424008.15625,419506.59375,227835.453125,325136.4375,214643.640625,0.0
1772754554.4596124,422496.625,305402.4375,393620.75,424009.5625,419506.59375,227835.359375,325137.875,214643.09375,0.0
1772754554.4596298,422493.5,305399.78125,393621.21875,424011.53125,419503.8125,227835.640625,325139.3125,214643.0,0.0
1772754554.4655967,422489.21875,305397.1875,393622.03125,424012.96875,419498.53125,227832.5,325139.84375,214642.734375,0.0
1772754554.4715712,422483.9375,305394.21875,393622.8125,424012.4375,419493.34375,227827.9375,325139.5,214642.375,0.0
1772754554.483451,422487.6875,305402.09375,393630.40625,424015.65625,419494.78125,227830.8125,325143.15625,214645.953125,0.0
1772754554.4834704,422490.5625,305409.875,393637.125,424019.40625,419499.4375,227831.703125,325147.34375,214650.78125,0.0
1772754554.48596,422491.34375,305415.0625,393640.0625,424020.75,419500.0625,227830.453125,325150.125,214653.46875,0.0
1772754554.485976,422489.84375,305420.40625,393639.625,424017.4375,419496.84375,227828.75,325149.21875,214652.03125,0.0
1772754554.487734,422487.6875,305423.90625,393640.0,424015.21875,419494.6875,227829.734375,325149.3125,214652.21875,0.0
