timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772569634.2702627,252788.765625,685384.4375,711719.8125,272501.40625,711564.9375,380850.3125,219114.421875,712227.5625,0.0
1772569634.272814,252784.296875,685432.125,711717.5,272395.53125,711562.8125,380811.4375,219046.65625,712224.75,0.0
1772569634.2770896,252780.1875,685442.0,711717.0625,272434.53125,711561.75,380826.34375,219065.25,712224.25,0.0
1772569634.2771137,252777.328125,685286.5625,711722.875,272552.28125,711567.4375,380870.4375,219140.625,712230.75,0.0
1772569634.2852583,252776.609375,685398.1875,711721.6875,272531.4375,711566.5625,380859.34375,219131.421875,712228.6875,0.0
1772569634.2883604,252781.34375,685422.375,711715.4375,272396.4375,711560.75,380807.40625,219047.828125,712222.1875,0.0
1772569634.288378,252780.359375,685449.4375,711716.9375,272413.96875,711561.625,380814.90625,219053.453125,712223.8125,0.0
1772569634.299012,252779.734375,685267.875,711723.3125,272531.96875,711568.375,380864.8125,219129.71875,712230.75,0.0
1772569634.3024228,252777.765625,685325.875,711724.375,272559.6875,711569.25,380875.625,219148.5,712231.9375,0.0
1772569634.302441,252777.765625,685401.0625,711719.4375,272406.90625,711564.75,380814.09375,219051.9375,712226.6875,0.0
1772569634.304001,252775.4375,685452.75,711718.375,272401.53125,711563.4375,380812.59375,219042.71875,712225.4375,0.0
1772569634.3127606,252772.671875,685371.375,711721.5,272497.1875,711565.6875,380848.875,219104.78125,712228.625,0.0
1772569634.3173509,252771.234375,685366.0,711722.5625,272556.125,711566.125,380868.03125,219146.265625,712229.5,0.0
1772569634.3173685,252782.6875,685420.1875,711715.3125,272416.46875,711560.25,380814.5625,219063.46875,712222.125,0.0
1772569634.3202636,252778.9375,685455.5,711712.9375,272385.34375,711557.375,380802.84375,219040.3125,712219.6875,0.0
1772569634.3290188,252776.25,685397.5,711718.375,272469.84375,711562.75,380834.5,219093.234375,712225.5,0.0
1772569634.3333526,252776.25,685275.5625,711725.4375,272570.6875,711569.875,380876.34375,219161.8125,712232.5625,0.0
1772569634.3333704,252773.828125,685393.125,711718.125,272444.875,711563.0,380823.21875,219083.578125,712224.625,0.0
1772569634.3443632,252781.609375,685441.375,711714.0,272387.40625,711558.8125,380799.1875,219042.71875,712220.25,0.0
1772569634.3470905,252778.390625,685434.9375,711718.0,272450.6875,711562.375,380821.53125,219082.328125,712224.625,0.0
1772569634.3471093,252780.0,685261.125,711724.0,272561.125,711568.4375,380859.4375,219154.75,712230.875,0.0
1772569634.3525932,252786.890625,685380.875,711716.25,272458.65625,711561.5,380814.65625,219091.90625,712222.875,0.0
1772569634.3638265,252794.671875,685415.375,711713.375,272369.96875,711558.5,380782.8125,219033.96875,712219.4375,0.0
1772569634.3638475,252790.46875,685454.25,711716.5,272417.8125,711560.875,380801.0625,219060.0625,712222.625,0.0
1772569634.3655329,252790.734375,685305.5,711721.875,272540.5625,711566.1875,380851.21875,219140.625,712228.8125,0.0
1772569634.367767,252796.546875,685379.25,711717.0625,272489.0625,711561.8125,380831.71875,219110.859375,712223.875,0.0
1772569634.370571,252796.1875,685416.375,711710.0625,272370.59375,711555.0625,380787.5625,219032.71875,712216.0,0.0
1772569634.3740144,252800.03125,685458.3125,711711.875,272400.71875,711556.75,380797.5625,219045.140625,712218.0625,0.0
1772569634.3802571,252799.9375,685326.75,711721.0625,272524.375,711565.9375,380849.96875,219127.84375,712228.0,0.0
1772569634.3896403,252801.546875,685371.0625,711721.5,272517.3125,711566.3125,380850.78125,219129.625,712228.25,0.0
1772569634.3896616,252814.609375,685412.0625,711713.125,272378.375,711558.1875,380795.96875,219041.203125,712219.3125,0.0
1772569634.39209,252816.65625,685464.75,711715.875,272395.4375,711560.5,380802.65625,219044.875,712221.8125,0.0
1772569634.3921316,252823.546875,685355.125,711721.4375,272507.84375,711565.875,380851.21875,219117.640625,712227.4375,0.0
1772569634.4002576,252828.90625,685361.375,711721.3125,272538.9375,711566.125,380863.375,219141.703125,712227.5625,0.0
1772569634.4027636,252838.921875,685416.375,711714.375,272396.34375,711559.875,380808.125,219053.28125,712220.375,0.0
1772569634.406902,252839.90625,685443.8125,711713.9375,272389.28125,711559.25,380802.5625,219040.671875,712219.75,0.0
1772569634.4211872,252842.234375,685351.0,711718.375,272485.21875,711563.0625,380839.6875,219100.125,712224.4375,0.0
1772569634.4212065,252845.53125,685303.0625,711721.625,272556.65625,711566.125,380869.1875,219150.640625,712228.1875,0.0
1772569634.4227612,252848.21875,685390.875,711714.0,272411.71875,711559.125,380812.5,219064.8125,712219.75,0.0
1772569634.425583,252847.0625,685428.25,711712.5,272377.03125,711557.5625,380798.375,219039.5,712218.0625,0.0
1772569634.428104,252845.890625,685407.8125,711715.875,272459.8125,711560.125,380828.6875,219095.203125,712221.9375,0.0
1772569634.442595,252845.359375,685326.625,711719.625,272553.59375,711563.6875,380861.9375,219160.296875,712225.6875,0.0
1772569634.4426136,252850.546875,685404.75,711713.125,272429.15625,711558.0,380811.25,219084.03125,712218.6875,0.0
1772569634.4446332,252855.90625,685426.625,711713.4375,272373.53125,711558.6875,380793.71875,219040.3125,712219.0,0.0
1772569634.444652,252851.078125,685409.8125,711715.9375,272433.0,711560.5625,380813.40625,219068.5625,712221.75,0.0
1772569634.455696,252851.796875,685270.1875,711721.0,272549.84375,711565.25,380858.71875,219141.609375,712227.0,0.0
1772569634.4557133,252859.671875,685392.375,711712.9375,272457.59375,711557.8125,380818.21875,219086.265625,712218.3125,0.0
1772569634.4651906,252865.5625,685420.8125,711711.25,272371.5,711555.9375,380786.40625,219034.765625,712216.125,0.0
1772569634.4652107,252865.203125,685430.5,711715.625,272423.875,711559.5,380803.375,219066.234375,712220.5,0.0
1772569634.4652183,252862.25,685270.25,711721.875,272551.03125,711566.125,380851.65625,219149.484375,712227.125,0.0
1772569634.468653,252865.828125,685389.1875,711718.375,272502.5625,711562.625,380830.28125,219122.390625,712223.6875,0.0
1772569634.4686718,252872.0,685413.75,711711.375,272383.03125,711556.0,380781.28125,219044.515625,712216.4375,0.0
1772569634.4765935,252866.1875,685455.8125,711710.875,272412.34375,711555.125,380790.59375,219056.140625,712215.6875,0.0
1772569634.4809058,252863.328125,685309.625,711716.5625,272528.65625,711561.1875,380834.84375,219129.625,712222.125,0.0
1772569634.4809296,252866.640625,685359.6875,711715.0,272515.6875,711559.25,380821.34375,219121.9375,712220.3125,0.0
1772569634.489317,252868.34375,685419.0625,711710.0625,272386.6875,711555.125,380773.59375,219041.390625,712214.6875,0.0
1772569634.4983509,252873.96875,685464.4375,711712.1875,272407.6875,711556.9375,380781.28125,219045.671875,712217.0,0.0
1772569634.4983757,252876.46875,685299.9375,711717.75,272518.125,711561.75,380823.75,219112.1875,712222.75,0.0
1772569634.5070937,252876.65625,685305.5,711717.9375,272553.875,711561.75,380834.5,219135.34375,712223.0,0.0
1772569634.5071132,252881.03125,685399.375,711708.875,272412.96875,711553.4375,380774.9375,219046.75,712213.9375,0.0
1772569634.5333583,252880.40625,685449.0625,711710.3125,272410.375,711554.75,380772.0,219039.859375,712215.125,0.0
1772569634.533382,252881.03125,685366.5625,711717.5,272508.5625,711561.5,380809.28125,219104.140625,712222.5625,0.0
1772569634.538453,252881.21875,685277.5,711720.0625,272579.1875,711564.3125,380831.71875,219148.3125,712224.9375,0.0
1772569634.538473,252878.171875,685393.5,711713.4375,272441.9375,711558.1875,380778.71875,219064.1875,712217.6875,0.0
1772569634.5384889,252877.546875,685432.1875,711709.0,272400.375,711553.5,380761.90625,219032.53125,712213.4375,0.0
1772569634.5384967,252877.453125,685386.25,711713.3125,272481.71875,711557.1875,380793.8125,219083.5,712218.1875,0.0
1772569634.538504,252870.578125,685274.9375,711720.375,272588.3125,711564.0625,380837.1875,219155.828125,712225.3125,0.0
1772569634.5402653,252866.8125,685399.375,711713.625,272467.34375,711558.6875,380786.65625,219083.40625,712218.25,0.0
1772569634.5427625,252874.234375,685431.125,711709.5,272408.21875,711554.75,380762.34375,219044.0625,712213.6875,0.0
1772569634.5452762,252869.140625,685411.0,711710.6875,272473.3125,711555.3125,380787.375,219083.671875,712215.375,0.0
1772569634.560225,252867.625,685237.375,711715.8125,272585.875,711560.3125,380827.6875,219156.0,712220.875,0.0
1772569634.5602455,252873.171875,685371.5,711710.6875,272493.875,711555.6875,380787.03125,219102.1875,712215.3125,0.0
1772569634.560258,252875.84375,685400.0,711706.0625,272402.0625,711551.125,380752.96875,219043.984375,712210.375,0.0
1772569634.5661085,252876.46875,685454.8125,711711.125,272456.5,711555.75,380774.15625,219075.625,712215.5,0.0
1772569634.5661273,252876.828125,685296.8125,711718.5,272581.59375,711562.75,380822.6875,219159.84375,712223.25,0.0
1772569634.567814,252876.46875,685364.75,711714.0625,272533.65625,711558.5,380799.96875,219133.65625,712218.8125,0.0
1772569634.570865,252882.640625,685421.3125,711709.875,272418.25,711554.9375,380756.4375,219058.109375,712214.125,0.0
1772569634.5740173,252877.09375,685448.1875,711711.125,272449.8125,711555.8125,380768.25,219067.84375,712215.1875,0.0
1772569634.5833566,252878.625,685292.8125,711717.5,272569.4375,711562.0,380815.1875,219143.75,712221.75,0.0
1772569634.5833793,252880.859375,685385.4375,711715.625,272560.40625,711560.3125,380804.1875,219139.46875,712220.375,0.0
1772569634.5858417,252876.46875,685415.9375,711710.6875,272426.46875,711555.8125,380753.59375,219057.125,712214.9375,0.0
1772569634.596609,252870.484375,685456.0,711709.625,272437.03125,711554.3125,380756.09375,219056.578125,712214.0625,0.0
1772569634.602424,252875.40625,685296.0,711714.5625,272548.34375,711558.9375,380799.28125,219128.828125,712219.0,0.0
1772569634.6024485,252872.8125,685296.75,711714.5625,272581.9375,711559.4375,380807.9375,219152.703125,712219.4375,0.0
1772569634.6040032,252878.53125,685397.75,711706.6875,272434.875,711552.1875,380751.53125,219061.671875,712211.0,0.0
1772569634.6093905,252884.703125,685452.375,711709.25,272431.75,711554.25,380755.90625,219055.234375,712213.625,0.0
1772569634.6115944,252884.4375,685396.5,711715.25,272524.0,711559.4375,380793.53125,219111.84375,712219.4375,0.0
1772569634.6152592,252886.75,685347.0625,711717.8125,272598.75,711562.5625,380818.5,219160.75,712222.25,0.0
1772569634.6246822,252890.15625,685415.1875,711711.0625,272460.4375,711556.5625,380762.78125,219076.515625,712215.5,0.0
1772569634.6247013,252888.90625,685447.8125,711709.625,272420.75,711554.6875,380745.90625,219043.34375,712213.4375,0.0
1772569634.626942,252881.921875,685406.6875,711715.875,272503.375,711560.125,380781.125,219097.796875,712219.9375,0.0
1772569634.6327662,252881.296875,685247.625,711719.5625,272606.34375,711564.0,380823.3125,219167.53125,712224.25,0.0
1772569634.6471105,252882.28125,685391.125,711713.625,272490.9375,711558.5,380779.34375,219098.15625,712217.625,0.0
1772569634.6471312,252882.375,685425.375,711710.0625,272418.78125,711555.3125,380749.90625,219045.859375,712213.6875,0.0
1772569634.6498625,252877.640625,685426.625,711713.0,272483.25,711557.8125,380778.4375,219084.296875,712217.1875,0.0
1772569634.64988,252878.96875,685290.125,711717.5,272597.96875,711562.75,380823.0625,219160.03125,712222.1875,0.0
1772569634.6515913,252880.859375,685393.8125,711711.5,272505.5,711556.5625,380782.90625,219106.203125,712215.6875,0.0
1772569634.6543508,252887.5625,685429.0625,711708.875,272414.59375,711553.8125,380752.34375,219051.75,712212.6875,0.0
1772569634.6578176,252890.59375,685444.25,711711.5625,272464.5625,711555.8125,380769.5,219078.84375,712215.3125,0.0
1772569634.6696744,252892.03125,685295.75,711718.0,272582.21875,711562.0,380814.5625,219156.09375,712221.9375,0.0
1772569634.6697211,252887.65625,685384.625,711715.6875,272537.6875,711560.125,380795.78125,219133.921875,712219.5,0.0
1772569634.6720755,252886.671875,685408.6875,711708.125,272409.3125,711553.125,380743.46875,219054.078125,712211.375,0.0
1772569634.6739855,252889.34375,685451.6875,711708.25,272438.1875,711552.6875,380752.25,219064.625,712211.8125,0.0
1772569634.6777225,252881.84375,685290.0625,711713.1875,272552.4375,711557.1875,380794.53125,219135.34375,712216.75,0.0
1772569634.6921155,252880.765625,685330.375,711712.0625,272549.125,711556.625,380788.625,219135.078125,712215.6875,0.0
1772569634.6921377,252882.1875,685379.25,711705.0625,272407.78125,711550.3125,380732.5625,219046.75,712208.125,0.0
1772569634.694002,252883.796875,685431.1875,711705.75,272423.0,711550.625,380738.65625,219049.96875,712208.75,0.0
1772569634.6965709,252879.421875,685318.4375,711711.5,272533.3125,711556.0,380784.59375,219123.8125,712214.9375,0.0
1772569634.7002282,252878.96875,685309.5,711713.625,272576.84375,711557.875,380802.125,219154.484375,712217.1875,0.0
1772569634.7089963,252877.640625,685392.6875,711705.625,272430.125,711550.375,380742.84375,219064.359375,712208.6875,0.0
1772569634.7120657,252876.203125,685432.5625,711706.125,272421.09375,711550.9375,380741.25,219052.921875,712208.9375,0.0
1772569634.7120829,252872.8125,685370.3125,711709.0,272510.15625,711553.625,380770.375,219107.359375,712212.375,0.0
1772569634.713988,252872.0,685320.6875,711712.75,272587.6875,711557.0,380798.28125,219160.03125,712216.125,0.0
1772569634.7283468,252875.3125,685409.1875,711705.875,272455.34375,711550.625,380747.9375,219080.28125,712208.5,0.0
1772569634.7283645,252882.546875,685455.25,711706.6875,272423.25,711551.625,380741.34375,219054.53125,712209.375,0.0
1772569634.7308364,252883.890625,685411.625,711712.0625,272498.71875,711556.1875,380769.6875,219098.6875,712214.75,0.0
1772569634.7308607,252883.09375,685275.125,711715.875,272594.75,711560.125,380800.0625,219159.484375,712219.0625,0.0
1772569634.7327654,252885.765625,685395.875,711708.25,272477.53125,711552.6875,380749.375,219087.078125,712211.375,0.0
1772569634.744024,252898.734375,685440.75,711707.1875,272417.71875,711552.0,380731.125,219044.78125,712210.125,0.0
1772569634.7470984,252891.765625,685449.25,711713.4375,272485.03125,711557.5625,380762.78125,219084.390625,712216.5625,0.0
1772569634.7471175,252891.5,685273.75,711720.1875,272601.1875,711564.3125,380807.75,219159.84375,712223.6875,0.0
1772569634.761444,252889.34375,685392.875,711711.375,272517.03125,711556.1875,380772.625,219110.9375,712214.125,0.0
1772569634.76146,252894.4375,685433.25,711707.125,272417.96875,711552.0,380738.125,219047.90625,712209.5625,0.0
1772569634.761467,252894.890625,685449.0,711711.3125,272460.4375,711556.125,380755.5625,219071.15625,712214.25,0.0
1772569634.764017,252891.140625,685266.5,711717.8125,272576.9375,711562.75,380799.90625,219147.0625,712221.375,0.0
1772569634.76674,252891.5,685360.75,711713.4375,272534.84375,711558.4375,380780.65625,219125.15625,712216.8125,0.0
1772569634.769268,252895.703125,685417.0625,711709.8125,272415.28125,711555.125,380735.4375,219049.78125,712212.6875,0.0
1772569634.776627,252895.609375,685454.4375,711711.375,272444.0,711556.1875,380749.28125,219063.828125,712214.3125,0.0
1772569634.779329,252891.40625,685295.0625,711717.6875,272555.5,711562.125,380792.90625,219136.609375,712220.6875,0.0
1772569634.78526,252886.125,685340.125,711717.1875,272559.15625,711561.8125,380795.34375,219143.671875,712220.0625,0.0
1772569634.7946706,252889.34375,685404.5625,711709.8125,272414.9375,711555.1875,380736.9375,219051.125,712212.0625,0.0
1772569634.794691,252890.234375,685456.625,711711.0625,272422.8125,711555.9375,380740.0,219049.078125,712213.625,0.0
1772569634.7970912,252891.9375,685371.5,711717.1875,272530.71875,711561.5,380783.625,219119.171875,712219.9375,0.0
1772569634.7971237,252895.0625,685308.8125,711718.125,272577.5625,711563.1875,380798.71875,219151.265625,712220.9375,0.0
1772569634.8032515,252900.25,685402.125,711712.75,272431.125,711558.3125,380741.34375,219062.75,712215.375,0.0
1772569634.8077824,252902.3125,685448.8125,711713.0,272413.96875,711558.25,380736.3125,219048.53125,712215.1875,0.0
1772569634.8102684,252902.84375,685385.0625,711717.9375,272503.90625,711562.75,380774.21875,219109.875,712220.125,0.0
1772569634.816605,252910.359375,685273.75,711721.75,272588.125,711566.75,380809.625,219169.421875,712224.625,0.0
1772569634.8421173,252907.5,685369.875,711714.4375,272444.625,711559.6875,380748.65625,219078.75,712216.5625,0.0
1772569634.8421447,252911.78125,685423.875,711714.25,272403.0625,711559.3125,380735.78125,219046.390625,712215.6875,0.0
