timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762651860.8111265,162400.453125,162150.203125,162717.40625,162537.953125,162605.015625,162687.53125,162826.03125,163018.796875,0.0
1762651860.8134215,162603.859375,162353.875,162921.421875,162741.625,162808.765625,162890.9375,163029.78125,163222.734375,0.0
1762651860.813444,161963.4375,161713.0,162280.5625,162100.671875,162168.078125,162250.0625,162388.828125,162581.765625,0.0
1762651860.818471,161474.828125,161224.296875,161791.953125,161612.15625,161679.203125,161761.546875,161899.859375,162092.796875,0.0
1762651860.822871,162315.609375,162065.09375,162632.90625,162453.109375,162520.171875,162602.328125,162740.734375,162933.859375,0.0
1762651860.8228867,162675.28125,162424.859375,162992.421875,162812.625,162879.765625,162961.921875,163100.78125,163293.8125,0.0
1762651860.8847334,162169.609375,161919.171875,162486.734375,162307.015625,162373.890625,162456.15625,162595.0,162787.859375,0.0
1762651860.8884134,161495.109375,161244.15625,161811.96875,161631.8125,161699.328125,161781.390625,161919.890625,162112.734375,0.0
1762651860.8884516,162210.640625,161960.296875,162527.953125,162348.234375,162415.65625,162497.640625,162636.125,162829.15625,0.0
1762651860.8884597,162724.8125,162475.203125,163042.296875,162862.6875,162929.828125,163012.359375,163150.671875,163343.78125,0.0
1762651860.8909073,162361.5625,162111.75,162679.046875,162499.0625,162566.21875,162649.09375,162787.140625,162980.25,0.0
1762651860.8934128,161568.609375,161318.09375,161885.5625,161705.765625,161772.90625,161855.25,161993.65625,162186.5,0.0
1762651860.8959403,162090.03125,161840.046875,162407.609375,162227.53125,162294.765625,162377.296875,162515.703125,162708.734375,0.0
1762651860.8959594,162756.734375,162506.9375,163074.046875,162894.421875,162961.296875,163043.5625,163182.5,163375.796875,0.0
1762651860.8985891,162537.609375,162287.796875,162854.453125,162675.109375,162742.4375,162824.59375,162963.09375,163156.390625,0.0
1762651860.8986044,161697.890625,161447.8125,162015.203125,161835.21875,161902.359375,161984.984375,162123.109375,162316.140625,0.0
1762651860.9023457,161973.171875,161723.28125,162290.921875,162111.21875,162178.0,162260.4375,162398.65625,162591.875,0.0
1762651860.9023852,162763.796875,162514.0,163081.203125,162901.9375,162968.90625,163050.796875,163189.46875,163382.859375,0.0
1762651860.9023943,162686.828125,162437.109375,163004.390625,162825.140625,162892.015625,162974.09375,163112.84375,163306.0625,0.0
1762651860.9072974,161867.671875,161617.25,162184.984375,162005.265625,162072.59375,162154.578125,162292.984375,162486.375,0.0
1762651860.9073305,161868.390625,161617.609375,162185.34375,162005.265625,162072.859375,162154.84375,162293.4375,162486.640625,0.0
1762651860.9246724,162739.75,162489.234375,163057.0625,162877.4375,162944.578125,163026.75,163165.78125,163358.71875,0.0
1762651860.924718,162805.109375,162555.125,163122.40625,162942.96875,163010.296875,163092.640625,163232.203125,163424.609375,0.0
1762651860.9271517,162061.59375,161811.34375,162378.71875,162199.375,162266.609375,162348.859375,162487.4375,162680.390625,0.0
1762651860.9296534,161792.75,161542.234375,162109.96875,161930.171875,161997.21875,162079.75,162218.0625,162410.90625,0.0
1762651860.9321504,162684.40625,162434.609375,163001.984375,162822.546875,162889.5,162971.859375,163110.34375,163303.375,0.0
1762651860.9349823,162898.71875,162648.734375,163216.109375,163036.5,163104.0,163185.984375,163324.46875,163517.40625,0.0
1762651860.9371505,162266.875,162016.625,162584.1875,162404.203125,162471.890625,162553.78125,162692.359375,162885.3125,0.0
1762651860.940922,161762.359375,161512.015625,162079.125,161899.5,161966.65625,162048.90625,162187.390625,162380.421875,0.0
1762651860.9409435,162600.09375,162350.390625,162917.671875,162737.96875,162804.84375,162887.453125,163025.859375,163219.0625,0.0
1762651860.9409564,162969.890625,162720.34375,163287.640625,163107.921875,163174.8125,163257.328125,163395.90625,163588.9375,0.0
1762651860.943471,162473.59375,162223.609375,162791.15625,162611.265625,162678.15625,162761.203125,162899.078125,163092.734375,0.0
1762651860.9509063,161786.765625,161536.59375,162104.15625,161924.453125,161991.421875,162074.203125,162212.078125,162405.453125,0.0
1762651860.953568,162490.578125,162240.5,162807.96875,162628.53125,162695.21875,162777.390625,162915.875,163109.09375,0.0
1762651860.955928,163016.640625,162766.9375,163334.046875,163154.6875,163221.296875,163303.46875,163442.3125,163635.96875,0.0
1762651860.9585416,162664.921875,162415.203125,162982.484375,162803.046875,162869.484375,162952.09375,163090.765625,163284.0625,0.0
1762651860.9585588,161867.234375,161617.15625,162184.625,162005.09375,162071.4375,162154.578125,162292.71875,162485.65625,0.0
1762651860.9821515,162371.3125,162121.59375,162688.96875,162509.625,162575.953125,162658.65625,162797.234375,162990.265625,0.0
1762651860.9884117,163046.0625,162796.4375,163363.90625,163184.46875,163250.984375,163333.40625,163472.359375,163665.46875,0.0
1762651860.9908888,162836.40625,162586.5,163153.796875,162974.265625,163041.328125,163123.84375,163262.421875,163455.8125,0.0
1762651860.9933772,161994.453125,161744.203125,162311.765625,162131.875,162199.109375,162281.71875,162419.9375,162613.328125,0.0
1762651860.995901,162248.90625,161998.921875,162566.390625,162386.5,162453.65625,162535.8125,162674.125,162868.046875,0.0
1762651860.9984088,163045.171875,162795.71875,163362.921875,163183.5625,163250.359375,163332.4375,163470.921875,163665.03125,0.0
1762651861.0008633,162978.734375,162728.671875,163296.40625,163116.953125,163183.921875,163266.171875,163404.578125,163598.0625,0.0
1762651861.0034392,162162.984375,161912.5625,162480.46875,162300.671875,162367.90625,162450.34375,162588.203125,162781.59375,0.0
1762651861.0058997,162142.25,161891.90625,162459.453125,162279.484375,162346.8125,162429.328125,162567.203125,162760.578125,0.0
1762651861.0085592,163017.8125,162767.921875,163335.296875,163155.765625,163222.546875,163304.796875,163443.65625,163637.125,0.0
1762651861.010893,163096.484375,162846.59375,163413.515625,163234.625,163301.234375,163383.578125,163522.328125,163715.265625,0.0
1762651861.0136929,162359.859375,162109.515625,162676.625,162497.8125,162564.0625,162646.59375,162784.71875,162978.015625,0.0
1762651861.013722,162069.46875,161819.03125,162386.421875,162207.15625,162273.671875,162356.28125,162494.328125,162687.53125,0.0
1762651861.0247235,162960.3125,162710.515625,163277.625,163098.265625,163165.15625,163247.21875,163385.984375,163579.375,0.0
1762651861.0247457,163188.21875,162938.234375,163505.171875,163326.34375,163393.234375,163475.21875,163614.0625,163807.359375,0.0
1762651861.0271497,162567.546875,162317.125,162884.234375,162704.96875,162772.46875,162854.640625,162992.765625,163185.984375,0.0
1762651861.0296268,162046.21875,161795.875,162363.609375,162183.734375,162250.96875,162333.484375,162471.53125,162664.5625,0.0
1762651861.029663,162876.640625,162626.65625,163194.46875,163014.765625,163081.640625,163164.078125,163302.65625,163495.6875,0.0
1762651861.0321584,163260.015625,163009.765625,163577.3125,163397.78125,163464.84375,163547.09375,163685.40625,163878.796875,0.0
1762651861.0360303,162773.546875,162523.203125,163090.9375,162911.234375,162978.28125,163060.71875,163198.859375,163391.96875,0.0
1762651861.0360577,162074.65625,161824.046875,162391.953125,162211.984375,162279.21875,162361.65625,162499.609375,162692.546875,0.0
1762651861.0360675,162765.859375,162515.703125,163083.15625,162903.8125,162970.78125,163052.9375,163191.34375,163384.640625,0.0
1762651861.0396576,163304.359375,163055.09375,163622.28125,163442.765625,163509.640625,163591.890625,163730.65625,163923.953125,0.0
1762651861.073434,162961.921875,162712.578125,163279.6875,163100.15625,163167.203125,163249.734375,163388.046875,163581.34375,0.0
1762651861.0759544,162156.8125,161906.75,162474.125,162294.765625,162361.5625,162444.171875,162582.03125,162775.328125,0.0
1762651861.0759764,162641.9375,162392.046875,162959.328125,162779.984375,162846.6875,162929.65625,163067.25,163260.640625,0.0
1762651861.0784032,163326.96875,163077.171875,163644.640625,163465.28125,163531.984375,163614.78125,163753.0,163946.390625,0.0
1762651861.0808969,163130.28125,162880.390625,163447.765625,163268.59375,163335.296875,163417.90625,163556.484375,163749.6875,0.0
1762651861.083526,162288.6875,162038.359375,162605.734375,162426.015625,162492.984375,162575.6875,162713.90625,162907.125,0.0
1762651861.0858967,162519.90625,162269.5625,162837.03125,162657.3125,162724.109375,162806.8125,162945.125,163138.328125,0.0
1762651861.08841,163326.0,163075.921875,163643.296875,163464.03125,163530.640625,163612.90625,163751.84375,163945.046875,0.0
1762651861.0908966,163272.171875,163022.28125,163589.46875,163410.296875,163477.1875,163559.171875,163698.1875,163891.140625,0.0
1762651861.0935893,162461.703125,162211.890625,162778.734375,162599.46875,162666.53125,162748.78125,162887.265625,163080.390625,0.0
1762651861.0960703,162417.703125,162167.8125,162734.65625,162555.65625,162622.265625,162704.4375,162842.921875,163036.21875,0.0
1762651861.0984354,163296.578125,163047.125,163614.328125,163434.984375,163501.859375,163584.296875,163722.78125,163916.171875,0.0
1762651861.098451,163388.21875,163138.78125,163705.609375,163526.53125,163593.671875,163675.484375,163814.515625,164007.625,0.0
1762651861.1035366,162660.53125,162410.734375,162977.75,162798.140625,162865.453125,162947.625,163086.203125,163279.328125,0.0
1762651861.1035552,162351.09375,162101.109375,162668.21875,162488.609375,162556.015625,162638.1875,162776.765625,162969.890625,0.0
1762651861.1058924,163239.171875,162989.734375,163556.03125,163377.40625,163444.09375,163526.359375,163665.203125,163858.671875,0.0
1762651861.1086533,163478.078125,163228.265625,163795.203125,163616.46875,163682.8125,163765.25,163904.1875,164097.21875,0.0
1762651861.112306,162866.53125,162616.453125,163183.921875,163004.484375,163071.359375,163153.96875,163292.375,163485.5,0.0
1762651861.149664,162328.484375,162078.234375,162645.6875,162466.25,162533.046875,162615.46875,162753.703125,162946.90625,0.0
1762651861.1496923,163149.0625,162899.609375,163466.453125,163287.640625,163354.0625,163436.40625,163575.265625,163768.375,0.0
1762651861.1521413,163544.0625,163294.875,163861.359375,163682.8125,163749.421875,163831.671875,163970.703125,164163.828125,0.0
1762651861.1546764,163070.640625,162821.203125,163388.046875,163208.78125,163275.5625,163358.0,163496.765625,163689.96875,0.0
1762651861.1547017,162360.9375,162111.21875,162678.234375,162498.625,162565.5,162648.109375,162786.6875,162979.890625,0.0
1762651861.1571808,163037.921875,162788.75,163355.671875,163176.0625,163243.109375,163325.640625,163464.3125,163657.609375,0.0
1762651861.157195,163589.5625,163340.296875,163907.5,163727.96875,163795.015625,163877.09375,164016.21875,164209.328125,0.0
1762651861.16091,163259.203125,163009.84375,163577.21875,163397.515625,163464.390625,163546.734375,163685.3125,163879.0625,0.0
1762651861.1609251,162447.125,162197.3125,162764.78125,162585.171875,162652.125,162734.390625,162872.875,163066.0,0.0
1762651861.1609323,162915.4375,162665.984375,163232.921875,163053.484375,163120.625,163202.875,163341.734375,163534.765625,0.0
1762651861.1637113,163611.921875,163362.46875,163929.578125,163750.046875,163817.1875,163899.71875,164038.390625,164231.78125,0.0
1762651861.1637251,163424.609375,163174.984375,163742.09375,163562.75,163629.625,163712.046875,163850.625,164043.75,0.0
1762651861.1658933,162581.046875,162331.421875,162898.359375,162718.828125,162785.96875,162868.234375,163006.71875,163199.84375,0.0
1762651861.1684659,162792.40625,162543.140625,163109.890625,162930.359375,162997.328125,163079.765625,163218.34375,163411.46875,0.0
1762651861.2022347,163605.65625,163356.21875,163923.046875,163743.875,163810.75,163893.1875,164031.765625,164225.34375,0.0
1762651861.2059052,163561.9375,163312.671875,163879.6875,163700.703125,163767.3125,163849.734375,163988.40625,164181.53125,0.0
1762651861.2059202,162756.46875,162507.03125,163074.40625,162894.515625,162961.296875,163043.640625,163182.40625,163375.4375,0.0
1762651861.205928,162691.921875,162442.296875,163009.21875,162829.421875,162896.484375,162978.921875,163117.765625,163310.890625,0.0
1762651861.2095592,163574.09375,163324.65625,163891.3125,163711.96875,163778.921875,163861.359375,164000.03125,164193.515625,0.0
1762651861.209574,163674.59375,163425.59375,163992.078125,163812.71875,163879.515625,163962.03125,164100.53125,164294.265625,0.0
1762651861.2095819,162953.515625,162704.25,163270.5625,163091.296875,163158.4375,163240.4375,163379.09375,163572.75,0.0
1762651861.209587,162624.59375,162374.703125,162941.0,162761.921875,162829.15625,162911.765625,163050.0,163243.375,0.0
1762651861.2321553,163512.765625,163263.234375,163829.796875,163650.625,163717.6875,163799.84375,163938.96875,164131.90625,0.0
1762651861.2346392,163766.140625,163516.78125,164083.359375,163904.28125,163971.0625,164052.953125,164192.609375,164385.734375,0.0
1762651861.262304,163164.53125,162915.171875,163481.828125,163302.296875,163369.265625,163451.25,163590.375,163783.578125,0.0
1762651861.2684617,162609.125,162359.328125,162926.25,162746.71875,162813.78125,162896.125,163034.4375,163227.5625,0.0
1762651861.2709723,163421.390625,163171.859375,163738.6875,163559.4375,163626.40625,163708.828125,163847.421875,164040.890625,0.0
1762651861.2735584,163830.875,163581.34375,164148.171875,163968.828125,164035.96875,164118.046875,164257.078125,164450.375,0.0
1762651861.307165,163367.484375,163117.5,163684.515625,163505.34375,163572.390625,163654.5625,163793.59375,163986.359375,0.0
1762651861.3098273,162645.96875,162395.53125,162962.828125,162783.109375,162850.078125,162932.421875,163071.0,163264.21875,0.0
1762651861.3121371,163308.828125,163058.84375,163625.859375,163446.15625,163513.390625,163595.734375,163734.40625,163927.515625,0.0
1762651861.314782,163873.25,163624.4375,164191.09375,164011.46875,164078.625,164160.875,164299.71875,164493.109375,0.0
1762651861.3171527,163554.703125,163305.609375,163872.359375,163692.65625,163760.328125,163842.234375,163980.984375,164174.375,0.0
1762651861.3196616,162738.59375,162489.046875,163055.984375,162876.09375,162943.515625,163025.859375,163164.171875,163357.375,0.0
1762651861.3222616,163187.5,162938.0625,163504.984375,163325.546875,163392.59375,163474.859375,163613.609375,163806.734375,0.0
1762651861.3246346,163892.46875,163643.296875,164209.875,164031.0625,164097.9375,164180.359375,164319.390625,164512.328125,0.0
1762651861.3271625,163716.96875,163467.53125,164034.359375,163855.546875,163921.984375,164004.5,164143.078125,164336.46875,0.0
1762651861.3297565,162875.375,162625.578125,163192.515625,163012.984375,163080.03125,163162.5625,163300.78125,163494.171875,0.0
1762651861.3322425,163065.640625,162816.109375,163383.03125,163203.234375,163270.65625,163352.8125,163491.578125,163684.6875,0.0
1762651861.3384252,163887.015625,163637.9375,164204.859375,164025.421875,164092.65625,164174.734375,164313.578125,164506.96875,0.0
1762651861.3384404,163854.65625,163605.75,164172.40625,163993.421875,164060.5625,164142.375,164281.125,164474.6875,0.0
