timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771965657.35525,277522.84375,710686.375,711127.375,685751.125,711100.9375,711123.1875,711474.375,711826.9375,0.0
1771965657.3589528,277467.9375,710965.5,711422.875,687905.1875,711379.625,711401.875,711754.3125,712106.75,0.0
1771965657.3602002,277428.0,711000.1875,711459.125,688768.5,711414.375,711436.6875,711789.4375,712141.875,0.0
1771965657.3963416,277474.75,710725.6875,711174.875,686661.5625,711140.125,711162.625,711514.5625,711867.0,0.0
1771965657.3963628,277514.0,710656.6875,711095.1875,685596.5,711070.625,711093.3125,711444.6875,711796.8125,0.0
1771965657.396371,277469.03125,710922.375,711378.4375,687487.6875,711336.625,711359.4375,711711.25,712063.75,0.0
1771965657.3963776,277416.53125,711026.9375,711486.25,688884.1875,711441.5,711464.5625,711816.25,712169.0625,0.0
1771965657.41378,277449.625,710773.375,711226.3125,687077.25,711188.125,711210.875,711562.375,711915.0,0.0
1771965657.413804,277497.1875,710637.0,711075.25,685532.4375,711051.375,711074.5,711425.5625,711777.6875,0.0
1771965657.4138129,277464.46875,710872.5,711326.6875,687050.8125,711286.8125,711310.0,711661.8125,712014.0625,0.0
1771965657.415191,277410.28125,711041.5625,711501.125,688882.9375,711455.5,711478.5625,711831.125,712183.5,0.0
1771965657.4164493,277433.0,710826.375,711281.625,687505.625,711240.5625,711263.1875,711615.75,711967.8125,0.0
1771965657.4189684,277496.375,710628.5,711068.1875,685588.5,711043.0625,711065.875,711417.5,711769.9375,0.0
1771965657.4202075,277480.90625,710820.625,711271.875,686644.75,711234.9375,711257.6875,711609.6875,711962.1875,0.0
1771965657.4217293,277428.34375,711041.9375,711500.75,688787.8125,711455.875,711478.75,711830.5625,712183.75,0.0
1771965657.4227047,277440.5,710881.875,711338.5625,687940.9375,711295.8125,711318.4375,711670.625,712023.5,0.0
1771965657.4239557,277499.96875,710639.0,711079.8125,685742.875,711053.1875,711076.0,711427.375,711779.875,0.0
1771965657.4254448,277497.1875,710772.1875,711220.125,686274.25,711186.6875,711209.1875,711560.5625,711913.3125,0.0
1771965657.4267461,277434.6875,711031.75,711490.5,688569.5,711446.125,711468.3125,711820.5,712173.4375,0.0
1771965657.4277017,277418.40625,710929.25,711387.375,688298.3125,711343.6875,711366.3125,711718.3125,712071.0,0.0
1771965657.4648745,277482.25,710657.5625,711101.8125,685976.875,711072.4375,711094.9375,711446.3125,711798.75,0.0
1771965657.464897,277494.59375,710724.5625,711169.0,685949.25,711139.8125,711161.8125,711513.375,711865.8125,0.0
1771965657.4649055,277427.53125,711002.6875,711461.0625,688238.875,711417.6875,711439.8125,711792.125,712145.0,0.0
1771965657.5025527,277406.25,710974.0625,711432.8125,688574.5,711389.125,711411.0,711763.4375,712116.6875,0.0
1771965657.5025744,277463.9375,710692.875,711139.5625,686311.125,711108.0625,711130.25,711481.8125,711834.625,0.0
1771965657.5025823,277491.90625,710685.3125,711126.625,685728.125,711100.375,711122.5625,711473.9375,711826.5,0.0
1771965657.5025887,277439.6875,710964.5625,711422.4375,687861.4375,711380.125,711402.125,711754.4375,712106.875,0.0
1771965657.504047,277408.6875,711007.625,711467.125,688785.375,711422.875,711445.25,711797.0625,712149.9375,0.0
1771965657.506599,277466.0625,710733.3125,711183.75,686701.75,711148.125,711170.75,711522.3125,711874.6875,0.0
1771965657.5077095,277512.65625,710656.5,711096.125,685586.875,711071.25,711094.0625,711445.125,711797.625,0.0
1771965657.5093637,277466.875,710916.875,711372.8125,687440.25,711331.5,711354.25,711706.25,712058.75,0.0
1771965657.5115716,277418.78125,711029.6875,711489.0625,688887.125,711444.5,711467.125,711818.9375,712171.875,0.0
1771965657.511587,277460.625,710782.75,711235.9375,687130.9375,711197.5,711220.0,711571.75,711924.375,0.0
1771965657.5127168,277512.46875,710638.4375,711076.4375,685538.125,711053.3125,711075.375,711426.75,711779.25,0.0
1771965657.5140471,277479.40625,710870.5625,711323.75,687007.375,711284.75,711307.4375,711659.375,712011.875,0.0
1771965657.5153792,277419.6875,711044.3125,711503.25,688875.0625,711458.8125,711481.1875,711833.375,712186.25,0.0
1771965657.5202284,277444.4375,710836.5,711291.1875,687552.125,711251.25,711273.125,711624.875,711978.125,0.0
1771965657.5227137,277509.53125,710632.5625,711070.375,685584.875,711047.5625,711069.1875,711420.375,711773.375,0.0
1771965657.524151,277496.84375,710816.0625,711266.0,686580.625,711230.5625,711252.75,711604.5625,711957.375,0.0
1771965657.5252135,277431.65625,711043.25,711501.5625,688743.9375,711457.25,711479.9375,711832.1875,712185.0,0.0
1771965657.5264595,277441.03125,710890.0,711346.0625,687956.125,711304.0,711326.5,711678.5,712031.5,0.0
1771965657.52771,277506.40625,710640.9375,711080.9375,685751.1875,711055.625,711078.0625,711429.25,711782.375,0.0
1771965657.5416808,277503.53125,710767.375,711213.75,686222.4375,711181.9375,711204.0,711555.6875,711909.0,0.0
1771965657.572653,277439.78125,711027.625,711486.375,688523.4375,711442.0,711464.375,711816.75,712169.8125,0.0
1771965657.5726738,277431.90625,710936.875,711394.5625,688318.3125,711351.0,711373.25,711725.8125,712078.3125,0.0
1771965657.572681,277496.125,710663.4375,711106.375,686013.3125,711077.25,711100.3125,711451.5,711804.125,0.0
1771965657.5726862,277514.4375,710723.1875,711166.125,685930.625,711137.25,711160.0625,711511.5,711864.0,0.0
1771965657.5787888,277454.09375,710998.8125,711456.75,688208.875,711413.3125,711435.875,711787.9375,712140.125,0.0
1771965657.5788047,277428.34375,710976.5,711434.6875,688604.625,711390.8125,711413.6875,711765.6875,712117.9375,0.0
1771965657.5788133,277483.6875,710695.125,711141.0625,686349.9375,711109.4375,711132.0625,711483.75,711836.125,0.0
1771965657.5788188,277509.96875,710682.3125,711122.0625,685703.4375,711096.75,711119.375,711470.875,711823.1875,0.0
1771965657.5788248,277458.5625,710960.75,711417.625,687821.0625,711375.25,711397.75,711749.75,712102.5625,0.0
1771965657.5814135,277412.78125,711010.875,711469.8125,688799.875,711425.5625,711447.75,711799.75,712152.875,0.0
1771965657.5814288,277461.59375,710741.1875,711191.0625,686747.4375,711155.5625,711177.8125,711529.375,711882.4375,0.0
1771965657.5814366,277509.78125,710654.8125,711092.875,685575.3125,711069.4375,711091.8125,711443.1875,711795.875,0.0
1771965657.5838807,277471.71875,710915.3125,711370.5,687402.0,711329.8125,711352.0,711704.4375,712056.9375,0.0
1771965657.5838957,277415.1875,711035.875,711494.3125,688900.375,711449.875,711472.4375,711824.75,712177.3125,0.0
1771965657.586466,277446.125,710790.1875,711242.9375,687177.25,711204.1875,711227.4375,711579.375,711931.625,0.0
1771965657.5864825,277508.1875,710639.25,711077.3125,685546.625,711053.1875,711076.375,711427.5625,711780.0,0.0
1771965657.586491,277478.6875,710864.4375,711317.75,686973.5625,711278.6875,711301.5,711653.5625,712006.0,0.0
1771965657.5888467,277417.25,711044.0625,711503.25,688878.0,711458.1875,711481.375,711833.1875,712186.0,0.0
1771965657.5888617,277439.875,710841.625,711297.25,687608.0,711255.8125,711278.9375,711630.75,711983.5,0.0
1771965657.5999887,277507.90625,710634.0625,711072.4375,685611.625,711048.25,711070.875,711422.25,711774.8125,0.0
1771965657.6000087,277494.59375,710811.25,711261.0625,686558.8125,711225.6875,711248.125,711599.9375,711952.4375,0.0
1771965657.602706,277433.71875,711039.875,711498.25,688738.4375,711454.5625,711476.6875,711828.875,712181.3125,0.0
1771965657.6027284,277439.625,710891.125,711347.6875,688003.1875,711305.4375,711328.0,711679.875,712032.4375,0.0
1771965657.6052213,277506.84375,710640.5,711081.1875,685768.4375,711054.875,711077.25,711428.625,711781.3125,0.0
1771965657.6352324,277511.3125,710762.875,711208.75,686188.125,711177.625,711199.4375,711551.125,711903.8125,0.0
1771965657.63893,277448.90625,711025.625,711483.625,688489.4375,711440.3125,711462.5625,711814.3125,712167.125,0.0
1771965657.6389463,277443.90625,710941.0625,711398.9375,688344.0625,711356.125,711378.375,711730.1875,712082.6875,0.0
1771965657.638955,277506.5625,710663.8125,711107.9375,686034.1875,711078.6875,711101.0,711452.5,711805.3125,0.0
1771965657.6389613,277523.375,710715.125,711158.5,685892.75,711130.0,711152.25,711503.5625,711856.5,0.0
1771965657.6425447,277463.3125,710993.1875,711451.4375,688162.5,711407.875,711430.375,711782.3125,712135.0,0.0
1771965657.6425612,277434.96875,710980.5625,711439.3125,688620.0,711394.875,711417.875,711769.9375,712122.125,0.0
1771965657.6425698,277496.375,710699.75,711146.6875,686370.25,711114.375,711137.125,711488.4375,711840.875,0.0
1771965657.6425765,277530.09375,710679.9375,711119.5625,685674.6875,711094.5,711117.0,711468.125,711820.5625,0.0
1771965657.676272,277485.46875,710954.75,711411.0625,687762.75,711369.3125,711391.75,711743.5,712096.1875,0.0
1771965657.676293,277452.125,711013.125,711472.0625,688797.75,711427.8125,711450.3125,711802.0625,712155.0625,0.0
1771965657.6787567,277487.875,710738.5,711188.9375,686756.125,711153.0,711175.875,711527.0625,711879.9375,0.0
1771965657.678774,277535.53125,710648.0625,711086.25,685548.4375,711062.5625,711085.1875,711436.5,711788.75,0.0
1771965657.6802082,277488.0625,710907.8125,711362.8125,687333.4375,711322.1875,711344.6875,711696.9375,712049.375,0.0
1771965657.6840303,277436.3125,711035.3125,711494.25,688876.125,711449.1875,711471.875,711824.25,712177.0625,0.0
1771965657.6888711,277476.0,710793.0,711246.25,687199.0625,711207.3125,711229.9375,711582.1875,711934.5,0.0
1771965657.6903856,277526.6875,710633.4375,711070.375,685532.3125,711047.75,711070.8125,711421.75,711773.75,0.0
1771965657.6914592,277496.375,710858.125,711310.4375,686915.8125,711272.0,711294.9375,711646.5625,711999.3125,0.0
1771965657.6927123,277440.15625,711046.0625,711504.6875,688863.25,711459.625,711482.6875,711834.9375,712187.6875,0.0
1771965657.729117,277457.3125,710846.8125,711302.25,687639.0,711261.25,711284.0625,711636.125,711988.375,0.0
1771965657.7291446,277527.9375,710634.5,711072.75,685613.6875,711048.875,711071.4375,711422.625,711775.125,0.0
1771965657.7291543,277512.46875,710806.875,711256.3125,686508.3125,711221.75,711244.1875,711596.25,711948.8125,0.0
1771965657.7338774,277445.875,711041.8125,711500.6875,688710.125,711456.625,711479.125,711831.375,712183.9375,0.0
1771965657.733894,277448.28125,710900.6875,711358.25,688034.1875,711315.75,711337.9375,711690.0625,712042.375,0.0
1771965657.7339013,277514.1875,710646.8125,711088.5,685788.5625,711062.0625,711084.1875,711435.5625,711788.125,0.0
1771965657.7339067,277517.5625,710759.375,711205.625,686154.125,711174.3125,711196.625,711548.4375,711901.0625,0.0
1771965657.7351959,277452.3125,711023.0625,711481.5625,688467.625,711438.0,711460.25,711812.1875,712164.875,0.0
1771965657.7365515,277439.78125,710942.75,711401.1875,688380.8125,711357.625,711379.625,711732.0625,712084.9375,0.0
1771965657.7377224,277495.84375,710666.0625,711110.4375,686064.5625,711080.625,711102.75,711454.8125,711807.0625,0.0
1771965657.739266,277514.25,710710.875,711153.6875,685870.9375,711125.3125,711147.5,711499.4375,711852.0625,0.0
1771965657.7403693,277453.03125,710989.875,711447.8125,688134.875,711404.1875,711426.625,711778.9375,712132.0625,0.0
1771965657.7427301,277417.4375,710983.8125,711442.75,688653.4375,711398.3125,711420.625,711773.125,712126.0,0.0
1771965657.7452183,277463.75,710701.8125,711149.5625,686421.5,711116.5,711138.5625,711490.8125,711843.625,0.0
1771965657.7763064,277499.6875,710676.25,711117.0,685687.875,711091.0,711113.375,711464.8125,711817.625,0.0
1771965657.7763288,277446.125,710951.1875,711408.375,687754.625,711366.1875,711388.3125,711740.0,712093.1875,0.0
1771965657.7763374,277407.0625,711015.375,711474.5625,688843.4375,711430.375,711452.3125,711804.375,712157.375,0.0
1771965657.8002505,277458.375,710748.6875,711199.5625,686843.1875,711163.5,711185.6875,711537.5,711890.125,0.0
1771965657.8002715,277505.5,710649.4375,711088.25,685571.125,711064.5625,711086.375,711437.8125,711790.375,0.0
1771965657.8351228,277468.125,710905.125,711360.5,687331.9375,711320.0625,711342.125,711694.25,712047.125,0.0
1771965657.8376777,277415.84375,711036.8125,711495.9375,688925.5,711451.4375,711474.3125,711826.375,712179.4375,0.0
1771965657.840309,277448.0,710796.125,711250.0,687278.8125,711211.1875,711233.5,711585.4375,711938.3125,0.0
1771965657.8414688,277506.84375,710634.6875,711072.875,685551.1875,711050.0,711071.9375,711423.25,711775.75,0.0
1771965657.8463588,277478.875,710853.5625,711306.125,686890.75,711268.6875,711290.75,711643.0,711995.125,0.0
1771965657.8463752,277420.65625,711047.3125,711506.8125,688871.9375,711462.5625,711484.75,711837.3125,712189.4375,0.0
1771965657.8481824,277441.40625,710854.875,711311.5,687699.8125,711270.0,711292.0625,711644.625,711996.625,0.0
1771965657.84926,277501.75,710634.9375,711073.6875,685624.625,711049.8125,711071.9375,711423.9375,711775.9375,0.0
1771965657.850516,277489.84375,710801.875,711250.6875,686470.0,711216.6875,711238.6875,711591.4375,711943.3125,0.0
1771965657.851664,277434.5,711040.6875,711499.9375,688700.4375,711455.875,711477.625,711830.5625,712182.75,0.0
1771965657.8527255,277435.59375,710900.9375,711358.5,688078.8125,711316.0625,711337.9375,711690.5,712042.8125,0.0
1771965657.853967,277495.5,710642.75,711084.1875,685825.875,711057.6875,711079.75,711431.1875,711783.8125,0.0
1771965657.8555007,277498.25,710752.1875,711197.9375,686126.6875,711166.625,711188.75,711540.4375,711893.5,0.0
1771965657.8567283,277440.40625,711020.5625,711479.1875,688440.3125,711435.0625,711457.125,711809.6875,712162.75,0.0
1771965657.8579557,277421.71875,710947.0,711405.375,688411.3125,711361.8125,711384.25,711736.625,712089.0,0.0
1771965657.8589344,277488.96875,710667.0625,711112.0,686095.25,711082.0625,711104.4375,711456.125,711808.4375,0.0
1771965657.860211,277513.5625,710706.5,711150.125,685845.6875,711121.6875,711143.375,711495.5625,711848.0,0.0
1771965657.8666437,277464.8125,710987.375,711446.125,688100.625,711402.5,711424.5,711777.125,712129.8125,0.0
1771965657.8690646,277438.28125,710987.6875,711446.9375,688674.5625,711402.6875,711425.0625,711777.75,712130.1875,0.0
1771965657.870396,277488.15625,710703.4375,711152.0625,686447.75,711118.8125,711140.8125,711492.875,711845.4375,0.0
1771965657.9102137,277522.3125,710668.5,711109.25,685643.1875,711084.1875,711106.375,711457.6875,711809.8125,0.0
1771965657.9102361,277480.03125,710944.5,711401.8125,687690.25,711359.75,711382.125,711733.9375,712086.3125,0.0
1771965657.910244,277438.34375,711017.25,711476.6875,688835.8125,711432.1875,711454.625,711806.4375,712159.0625,0.0
1771965657.910251,277479.03125,710749.5625,711200.8125,686857.9375,711164.6875,711187.1875,711539.0,711891.375,0.0
1771965657.921734,277525.34375,710644.0,711082.25,685545.75,711058.9375,711081.375,711432.75,711785.375,0.0
1771965657.921752,277489.40625,710898.4375,711353.625,687257.25,711313.25,711335.875,711687.4375,712040.5,0.0
1771965657.92176,277435.0625,711037.75,711497.125,688892.3125,711452.5625,711475.1875,711826.5625,712180.0,0.0
1771965657.9217658,277470.375,710804.375,711258.5625,687297.0625,711218.9375,711241.6875,711593.1875,711945.9375,0.0
1771965657.9217713,277526.15625,710634.125,711072.875,685551.5625,711048.625,711071.0625,711422.375,711775.0,0.0
1771965657.9217763,277496.125,710845.25,711297.75,686835.25,711259.5625,711281.875,711633.8125,711986.4375,0.0
1771965657.9217813,277437.375,711042.625,711501.9375,688840.8125,711457.3125,711479.6875,711832.125,712184.375,0.0
1771965657.9217951,277450.6875,710856.75,711313.375,687725.125,711272.125,711293.9375,711646.4375,711998.75,0.0
1771965657.926288,277513.71875,710634.25,711073.0625,685642.375,711049.375,711070.625,711422.6875,711774.6875,0.0
1771965657.9263043,277504.625,710795.6875,711244.4375,686433.375,711210.8125,711232.25,711584.4375,711937.0,0.0
1771965657.9278543,277445.78125,711039.0625,711498.0625,688675.875,711454.25,711476.4375,711829.0,712181.25,0.0
1771965657.9314811,277448.09375,710909.0,711366.375,688120.6875,711323.9375,711346.0,711698.4375,712050.8125,0.0
1771965657.9327219,277517.40625,710649.6875,711091.8125,685847.375,711064.8125,711086.4375,711438.25,711790.6875,0.0
1771965657.9352696,277526.6875,710748.9375,711194.8125,686094.6875,711163.9375,711186.3125,711538.0625,711890.375,0.0
1771965657.9378011,277465.4375,711019.5625,711478.3125,688403.4375,711434.6875,711456.75,711808.9375,712161.375,0.0
1771965657.9394093,277440.5,710955.3125,711413.3125,688434.5625,711369.6875,711392.125,711744.0625,712096.3125,0.0
1771965657.9406428,277506.5625,710674.8125,711120.25,686121.875,711089.5625,711112.0,711463.3125,711815.5,0.0
1771965657.9414773,277532.59375,710706.5,711149.5,685816.1875,711121.5,711143.25,711494.9375,711847.3125,0.0
1771965657.9439409,277476.625,710989.1875,711447.1875,688050.75,711403.9375,711426.1875,711778.0,712130.4375,0.0
1771965657.9452107,277441.9375,710995.0,711454.1875,688687.0625,711410.125,711432.0,711784.125,712136.8125,0.0
1771965657.9825726,277499.875,710712.75,711160.9375,686492.625,711128.3125,711149.9375,711501.9375,711854.5625,0.0
1771965657.9826,277535.8125,710671.4375,711111.0625,685644.625,711086.625,711108.5625,711460.1875,711812.4375,0.0
1771965657.9826117,277482.15625,710944.9375,711401.1875,687654.5,711359.5625,711381.875,711734.125,712086.4375,0.0
