timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762982324.8377953,82944.6484375,82669.453125,83228.515625,83022.7890625,83118.5390625,83210.0078125,83310.234375,83478.671875,0.0
1762982324.8423932,85110.53125,84835.421875,85394.7578125,85190.28125,85284.9609375,85376.15625,85476.921875,85646.6171875,0.0
1762982324.8448815,87357.4140625,87082.21875,87642.1796875,87438.421875,87532.5625,87623.3984375,87724.96875,87895.375,0.0
1762982324.8511426,89585.2578125,89310.6015625,89871.359375,89667.9609375,89761.3046875,89852.3203125,89954.6875,90125.90625,0.0
1762982324.8604724,91820.7890625,91546.7578125,92108.328125,91905.546875,91997.640625,92088.8359375,92192.1015625,92364.1171875,0.0
1762982324.8604991,94134.640625,93860.703125,94422.8046875,94221.1875,94312.296875,94402.8671875,94507.46875,94680.0234375,0.0
1762982324.8629885,96536.65625,96263.2421875,96826.0625,96624.8984375,96715.1953125,96805.5859375,96910.8203125,97084.4453125,0.0
1762982324.8630166,98938.75,98666.0546875,99228.875,99028.6953125,99118.0078125,99208.7578125,99314.8828125,99489.046875,0.0
1762982324.8673968,101345.3203125,101072.890625,101636.3359375,101436.9609375,101525.46875,101615.859375,101723.2421875,101898.296875,0.0
1762982324.8736577,103824.21875,103551.703125,104116.7578125,103917.6484375,104005.0,104095.390625,104203.65625,104379.8828125,0.0
1762982324.8761728,106379.109375,106107.046875,106672.8984375,106474.6875,106560.9609375,106651.0,106760.1640625,106937.3671875,0.0
1762982324.8786373,108930.4296875,108658.984375,109225.46875,109028.0625,109113.7109375,109203.1171875,109313.4453125,109491.6328125,0.0
1762982324.8873906,111439.7265625,111169.265625,111736.1953125,111539.59375,111624.4375,111713.3984375,111825.25,112004.2421875,0.0
1762982324.8917296,113943.7421875,113673.734375,114241.203125,114045.84375,114129.171875,114217.953125,114330.96875,114510.9453125,0.0
1762982324.8917515,116453.3125,116183.2109375,116751.5703125,116556.9296875,116639.7265625,116728.234375,116841.9609375,117023.0078125,0.0
1762982324.9023654,118966.1796875,118696.6171875,119265.609375,119071.859375,119153.84375,119241.8203125,119356.890625,119538.65625,0.0
1762982324.911724,121441.859375,121172.4765625,121741.8203125,121548.6171875,121630.2421875,121717.859375,121834.0859375,122016.3046875,0.0
1762982324.911746,123888.9296875,123619.90625,124189.515625,123997.0234375,124078.203125,124165.5546875,124282.765625,124465.78125,0.0
1762982324.9139817,126308.015625,126039.5234375,126609.765625,126417.8984375,126498.0078125,126585.359375,126703.734375,126887.375,0.0
1762982324.916143,128672.3828125,128404.7890625,128975.3828125,128783.875,128863.1796875,128949.9921875,129069.6171875,129254.15625,0.0
1762982324.9186532,130920.7890625,130654.5390625,131224.953125,131033.9765625,131112.484375,131199.03125,131319.8125,131505.0625,0.0
1762982324.9217436,133079.703125,132814.421875,133384.21875,133193.96875,133271.921875,133358.296875,133479.96875,133666.203125,0.0
1762982324.925282,135185.765625,134921.484375,135490.734375,135301.375,135378.359375,135464.625,135587.46875,135773.984375,0.0
1762982324.956782,137247.9375,136984.28125,137553.453125,137364.703125,137441.421875,137526.890625,137650.8125,137837.9375,0.0
1762982324.9568,139213.28125,138950.78125,139519.421875,139331.21875,139407.484375,139492.5,139617.40625,139805.078125,0.0
1762982324.959037,141106.921875,140845.6875,141413.765625,141226.015625,141301.828125,141386.328125,141512.203125,141700.59375,0.0
1762982324.9648936,142973.921875,142713.84375,143281.75,143094.359375,143169.453125,143253.953125,143380.09375,143569.46875,0.0
1762982324.9698937,144843.25,144584.328125,145151.609375,144964.921875,145039.5,145123.984375,145250.765625,145440.484375,0.0
1762982324.9724095,146686.015625,146428.15625,146994.46875,146808.859375,146882.703125,146966.84375,147094.515625,147284.59375,0.0
1762982324.9753163,148522.796875,148266.015625,148831.6875,148646.34375,148720.015625,148803.796875,148932.453125,149122.984375,0.0
1762982324.977391,150405.875,150149.28125,150714.953125,150530.15625,150603.46875,150687.15625,150816.53125,151007.859375,0.0
1762982324.9798934,152364.96875,152109.796875,152674.84375,152490.765625,152563.625,152647.140625,152777.125,152969.09375,0.0
1762982324.9824088,154362.765625,154108.9375,154673.28125,154489.984375,154562.5,154645.734375,154776.453125,154968.765625,0.0
1762982324.9936378,156358.78125,156105.9375,156669.90625,156486.625,156559.140625,156642.1875,156773.71875,156966.203125,0.0
1762982324.996147,158347.1875,158095.140625,158658.859375,158475.75,158548.625,158630.875,158763.546875,158955.875,0.0
1762982324.9986427,160212.75,159962.0625,160525.234375,160342.84375,160415.4375,160497.25,160630.640625,160823.40625,0.0
1762982325.0018797,161646.390625,161396.40625,161958.78125,161777.28125,161849.609375,161931.421875,162065.09375,162258.5625,0.0
1762982325.0036607,162715.609375,162465.984375,163028.171875,162847.046875,162919.546875,163000.8125,163135.28125,163328.3125,0.0
1762982325.0068612,163740.03125,163490.59375,164053.40625,163872.09375,163944.15625,164024.96875,164160.25,164353.640625,0.0
1762982325.0092685,164677.203125,164428.375,164990.65625,164809.96875,164881.765625,164962.3125,165098.03125,165291.421875,0.0
1762982325.011092,165557.046875,165309.3125,165871.046875,165690.71875,165762.15625,165842.796875,165978.96875,166172.359375,0.0
1762982325.0149393,166348.65625,166101.28125,166663.015625,166482.859375,166553.9375,166634.765625,166771.203125,166964.234375,0.0
1762982325.0205169,167046.578125,166799.359375,167361.203125,167181.046875,167252.203125,167333.125,167469.46875,167662.59375,0.0
1762982325.020547,167711.40625,167464.640625,168026.46875,167846.953125,167917.84375,167998.9375,168135.015625,168328.671875,0.0
1762982325.022914,168466.359375,168220.046875,168781.703125,168602.609375,168672.890625,168754.0625,168890.6875,169084.34375,0.0
1762982325.0249057,169281.921875,169035.96875,169597.984375,169418.71875,169488.90625,169569.640625,169706.796875,169900.53125,0.0
1762982325.028465,170086.40625,169840.546875,170402.734375,170223.390625,170293.84375,170374.21875,170511.453125,170705.28125,0.0
1762982325.0284784,170828.21875,170583.25,171144.90625,170965.8125,171036.0,171116.296875,171254.25,171448.171875,0.0
1762982325.02989,171548.75,171304.21875,171866.0625,171687.15625,171757.078125,171837.453125,171975.578125,172169.59375,0.0
1762982325.036144,172231.46875,171987.296875,172549.125,172370.5,172440.046875,172520.515625,172658.46875,172852.75,0.0
1762982325.0389233,172857.671875,172613.328125,173175.328125,172996.875,173066.4375,173146.71875,173285.125,173479.140625,0.0
1762982325.0421603,173420.484375,173176.671875,173738.328125,173560.140625,173629.515625,173709.265625,173848.21875,174042.578125,0.0
1762982325.042174,173953.984375,173710.25,174271.90625,174093.71875,174163.109375,174242.859375,174381.703125,174576.34375,0.0
1762982325.0499084,174431.859375,174188.140625,174749.796875,174571.78125,174640.984375,174721.265625,174859.9375,175054.21875,0.0
1762982325.072108,174807.375,174563.640625,175125.296875,174947.65625,175016.484375,175096.6875,175235.625,175429.828125,0.0
1762982325.0721254,175176.625,174933.078125,175495.0,175317.34375,175386.015625,175465.9375,175605.140625,175799.515625,0.0
1762982325.074056,175582.703125,175339.78125,175901.4375,175723.703125,175792.359375,175872.390625,176011.328125,176206.234375,0.0
1762982325.0786617,175956.78125,175713.421875,176275.34375,176097.6875,176166.0,176246.375,176385.484375,176580.40625,0.0
1762982325.0811265,176258.09375,176015.34375,176576.828125,176399.171875,176467.75,176547.859375,176687.328125,176882.0625,0.0
1762982325.083622,176528.1875,176285.890625,176847.375,176669.890625,176738.46875,176818.21875,176957.875,177152.515625,0.0
1762982325.0923765,176784.96875,176542.125,177103.875,176926.671875,176994.890625,177074.90625,177214.65625,177409.203125,0.0
1762982325.0948668,176999.53125,176756.984375,177318.546875,177141.515625,177209.828125,177289.484375,177429.671875,177624.046875,0.0
1762982325.0979478,177140.09375,176897.34375,177458.90625,177281.625,177349.65625,177429.671875,177569.515625,177764.6875,0.0
1762982325.0979614,177253.71875,177011.25,177573.078125,177395.703125,177463.5625,177543.671875,177683.6875,177878.59375,0.0
1762982325.1004415,177366.28125,177124.0,177685.921875,177508.984375,177576.75,177656.234375,177796.609375,177991.328125,0.0
1762982325.1004496,177450.421875,177207.59375,177769.421875,177592.75,177660.4375,177740.28125,177880.375,178075.375,0.0
1762982325.1023874,177447.015625,177204.015625,177766.03125,177589.0,177657.125,177736.515625,177876.796875,178071.890625,0.0
1762982325.1073785,177406.96875,177164.21875,177726.328125,177548.765625,177617.34375,177696.46875,177837.015625,178031.921875,0.0
1762982325.1099026,177370.84375,177127.65625,177689.765625,177512.90625,177580.59375,177660.25,177800.796875,177995.359375,0.0
1762982325.1167715,177331.234375,177088.234375,177650.0625,177473.21875,177541.171875,177620.65625,177760.921875,177955.65625,0.0
1762982325.1167846,177218.5,176975.578125,177537.859375,177360.5625,177428.515625,177508.078125,177648.09375,177843.359375,0.0
1762982325.1210885,177064.09375,176821.34375,177383.625,177206.0625,177274.375,177353.859375,177494.046875,177688.953125,0.0
1762982325.1311464,176895.46875,176652.640625,177214.5625,177037.359375,177105.671875,177185.140625,177325.25,177519.984375,0.0
1762982325.1336465,176711.203125,176468.015625,177029.765625,176852.546875,176921.046875,177000.796875,177140.359375,177335.34375,0.0
1762982325.136145,176459.078125,176215.96875,176777.984375,176600.515625,176668.734375,176749.109375,176888.234375,177083.3125,0.0
1762982325.1386473,176151.6875,175908.234375,176470.15625,176292.859375,176361.0,176440.921875,176580.671875,176775.21875,0.0
1762982325.1411614,175833.671875,175590.21875,176151.875,175974.75,176042.96875,176122.71875,176262.375,176456.84375,0.0
1762982325.1436539,175511.1875,175268.171875,175829.828125,175652.0,175720.65625,175800.6875,175940.0625,176134.703125,0.0
1762982325.1560996,175127.984375,174884.53125,175446.546875,175268.34375,175337.46875,175417.21875,175556.78125,175751.0625,0.0
1762982325.1561148,174676.03125,174431.765625,174994.140625,174815.953125,174884.890625,174964.90625,175104.203125,175298.21875,0.0
1762982325.1574073,174208.609375,173964.265625,174526.28125,174347.8125,174417.109375,174497.125,174636.328125,174830.4375,0.0
1762982325.1599152,173737.34375,173492.90625,174054.734375,173876.546875,173945.84375,174025.6875,174164.796875,174359.171875,0.0
1762982325.1691976,173208.6875,172963.96875,173526.078125,173347.53125,173417.265625,173497.015625,173635.78125,173830.234375,0.0
1762982325.1729906,172596.609375,172351.71875,172913.90625,172734.828125,172805.015625,172884.84375,173023.078125,173217.53125,0.0
1762982325.1730053,171965.03125,171719.875,172282.15625,172102.984375,172173.171875,172253.09375,172391.40625,172585.34375,0.0
1762982325.1748972,171329.34375,171084.1875,171646.03125,171467.21875,171537.390625,171617.5,171755.1875,171949.390625,0.0
1762982325.1837933,170646.90625,170401.578125,170963.671875,170784.6875,170854.59375,170935.0625,171072.75,171266.765625,0.0
1762982325.1904793,169869.875,169623.640625,170186.09375,170006.390625,170076.84375,170157.84375,170295.0,170488.921875,0.0
1762982325.1904988,169027.828125,168780.984375,169343.4375,169163.734375,169234.28125,169315.015625,169452.0625,169646.34375,0.0
1762982325.196724,168143.234375,167896.390625,168458.671875,168278.515625,168349.40625,168430.328125,168567.203125,168761.046875,0.0
1762982325.196739,167187.75,166940.265625,167502.546875,167322.3125,167393.296875,167474.484375,167610.828125,167804.296875,0.0
1762982325.2033944,166107.265625,165859.078125,166421.625,166241.28125,166312.28125,166393.640625,166529.265625,166722.921875,0.0
1762982325.203408,164972.6875,164724.046875,165286.953125,165106.171875,165176.984375,165258.4375,165393.796875,165587.09375,0.0
1762982325.209191,163832.578125,163584.015625,164146.5625,163965.15625,164036.515625,164117.953125,164253.140625,164446.265625,0.0
1762982325.2231607,162669.390625,162419.765625,162982.484375,162801.0,162872.609375,162953.96875,163088.609375,163281.828125,0.0
1762982325.2231753,161433.421875,161183.625,161746.265625,161564.765625,161636.46875,161717.921875,161852.203125,162045.0625,0.0
1762982325.230478,160143.015625,159892.234375,160455.3125,160273.546875,160345.078125,160426.875,160560.71875,160753.21875,0.0
1762982325.2304924,158801.828125,158550.3125,159113.40625,158931.28125,159003.078125,159085.59375,159218.71875,159410.6875,0.0
1762982325.232409,157426.828125,157174.53125,157737.96875,157555.390625,157627.28125,157710.15625,157842.65625,158034.53125,0.0
1762982325.2392223,155924.53125,155671.59375,156235.921875,156052.5625,156124.53125,156207.5,156339.1875,156531.328125,0.0
1762982325.2392485,154284.625,154030.796875,154595.671875,154411.84375,154484.0,154567.0625,154698.21875,154889.90625,0.0
1762982325.2479825,152539.125,152284.046875,152849.375,152665.109375,152737.609375,152820.765625,152951.109375,153142.71875,0.0
1762982325.2479973,150658.90625,150402.21875,150968.515625,150783.625,150856.3125,150940.359375,151069.375,151260.78125,0.0
1762982325.262322,148548.265625,148290.234375,148857.171875,148672.09375,148745.234375,148829.28125,148957.75,149148.1875,0.0
1762982325.2623484,146223.6875,145964.671875,146531.875,146346.09375,146420.03125,146504.25,146631.5625,146821.546875,0.0
1762982325.2623556,143780.015625,143519.578125,144087.21875,143900.625,143974.828125,144059.765625,144186.109375,144375.5625,0.0
1762982325.2654917,141248.640625,140986.9375,141555.03125,141367.640625,141442.828125,141528.03125,141653.375,141842.03125,0.0
1762982325.2655172,138585.734375,138323.15625,138891.953125,138703.671875,138779.484375,138865.046875,138989.234375,139176.8125,0.0
1762982325.267417,135797.9375,135533.828125,136103.4375,135914.265625,135991.0625,136077.25,136199.921875,136386.59375,0.0
1762982325.2811606,132973.484375,132707.234375,133278.1875,133088.109375,133165.265625,133251.984375,133373.40625,133559.546875,0.0
1762982325.284228,130173.8828125,129906.6484375,130477.328125,130286.8046875,130364.859375,130451.7578125,130572.28125,130757.171875,0.0
1762982325.2842467,127385.1875,127117.59375,127687.296875,127496.234375,127575.359375,127662.7109375,127781.7109375,127965.796875,0.0
1762982325.290481,124570.2109375,124301.6328125,124871.6953125,124679.6484375,124759.484375,124847.1015625,124965.03125,125148.2265625,0.0
1762982325.290501,121837.484375,121567.65625,122137.625,121944.7734375,122025.6875,122113.3046875,122229.984375,122412.5546875,0.0
1762982325.3017316,119251.5703125,118981.2890625,119550.453125,119356.890625,119438.7890625,119526.9453125,119642.28125,119823.7734375,0.0
1762982325.301756,116783.84375,116513.3046875,117081.84375,116887.46875,116969.90625,117058.7734375,117172.859375,117353.28125,0.0
1762982325.3036382,114336.8671875,114066.59375,114634.0546875,114438.96875,114522.5625,114611.1640625,114724.4453125,114904.15625,0.0
1762982325.306151,111976.078125,111705.3515625,112272.28125,112076.390625,112160.4296875,112249.6640625,112361.953125,112540.6796875,0.0
1762982325.3106308,109737.328125,109465.9765625,110032.1875,109835.765625,109920.7890625,110010.109375,110121.5078125,110299.0703125,0.0
1762982325.310649,107585.921875,107314.0390625,107879.984375,107682.84375,107768.765625,107858.078125,107968.140625,108145.4375,0.0
1762982325.3186505,105405.2890625,105133.1328125,105698.546875,105500.59375,105587.234375,105676.640625,105785.625,105962.7421875,0.0
1762982325.3229833,103232.1640625,102960.0078125,103524.5234375,103326.0390625,103413.125,103502.9765625,103611.15625,103787.46875,0.0
1762982325.3230028,101118.3125,100845.890625,101409.6875,101210.3125,101298.109375,101388.765625,101495.96875,101671.296875,0.0
1762982325.3299904,99060.96875,98788.1875,99351.5390625,99151.2734375,99240.3203125,99331.15625,99437.015625,99611.5390625,0.0
