timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772497547.5039392,229379.78125,230131.96875,223792.734375,277234.78125,268680.40625,236360.328125,685137.9375,203077.765625,0.0
1772497547.5181952,229372.265625,230135.1875,223789.78125,277209.75,268613.4375,236369.34375,685116.875,203079.28125,0.0
1772497547.5182223,229397.03125,230139.296875,223791.9375,277242.03125,268637.21875,236386.34375,685093.625,203082.421875,0.0
1772497547.5200174,229446.390625,230170.5,223825.8125,277311.125,268728.875,236418.796875,685105.0625,203111.734375,0.0
1772497547.522499,229391.5,230148.0625,223803.109375,277256.78125,268676.125,236381.0625,685126.9375,203085.015625,0.0
1772497547.5275383,229389.078125,230139.734375,223791.578125,277230.03125,268621.75,236364.25,685109.9375,203075.71875,0.0
1772497547.531845,229407.234375,230118.640625,223769.21875,277247.125,268633.75,236343.15625,685114.5,203053.453125,0.0
1772497547.5318623,229456.578125,230147.515625,223797.5625,277318.1875,268731.375,236378.921875,685106.5625,203084.5625,0.0
1772497547.5425212,229425.375,230160.03125,223805.703125,277293.15625,268714.84375,236389.28125,685116.6875,203098.59375,0.0
1772497547.5456097,229390.953125,230148.5,223790.0625,277239.4375,268623.625,236370.421875,685113.25,203083.9375,0.0
1772497547.5456395,229404.453125,230119.53125,223765.921875,277246.9375,268615.84375,236345.84375,685095.8125,203056.484375,0.0
1772497547.5545313,229430.75,230105.9375,223754.109375,277291.5625,268694.28125,236328.21875,685063.5,203034.40625,0.0
1772497547.5545557,229400.171875,230105.9375,223745.53125,277266.96875,268692.125,236314.546875,685111.875,203023.3125,0.0
1772497547.5562296,229356.265625,230088.328125,223720.765625,277204.75,268608.4375,236294.78125,685107.625,203002.046875,0.0
1772497547.5599985,229405.265625,230105.046875,223737.9375,277238.4375,268628.5625,236319.734375,685093.6875,203025.640625,0.0
1772497547.564328,229451.03125,230122.03125,223747.40625,277296.28125,268714.75,236346.28125,685085.8125,203040.390625,0.0
1772497547.5643497,229428.0625,230117.484375,223745.359375,277283.96875,268736.03125,236328.9375,685105.25,203036.8125,0.0
1772497547.5775187,229346.703125,230089.765625,223719.609375,277193.28125,268618.71875,236287.71875,685118.1875,203010.71875,0.0
1772497547.580586,229383.625,230105.671875,223730.953125,277213.21875,268615.59375,236307.390625,685077.125,203026.171875,0.0
1772497547.5806062,229415.359375,230119.796875,223740.171875,277263.75,268687.84375,236343.609375,685064.25,203044.515625,0.0
1772497547.582496,229432.984375,230157.078125,223772.4375,277296.03125,268748.28125,236382.765625,685101.5,203080.890625,0.0
1772497547.5862005,229370.84375,230151.28125,223766.71875,277223.6875,268660.90625,236361.484375,685140.125,203062.296875,0.0
1772497547.595094,229366.375,230137.953125,223751.96875,277203.40625,268611.03125,236348.78125,685110.875,203058.984375,0.0
1772497547.598067,229394.359375,230135.8125,223751.515625,277243.09375,268662.34375,236347.453125,685067.5,203058.28125,0.0
1772497547.5980802,229409.28125,230151.09375,223767.609375,277275.1875,268726.0,236359.421875,685103.6875,203076.78125,0.0
1772497547.603792,229353.9375,230158.0625,223776.375,277215.375,268644.90625,236367.203125,685110.625,203088.3125,0.0
1772497547.6181297,229348.3125,230149.3125,223770.5625,277187.03125,268567.84375,236371.671875,685099.0,203083.671875,0.0
1772497547.618162,229378.0,230147.078125,223769.40625,277224.5,268593.78125,236363.984375,685083.75,203077.140625,0.0
1772497547.61999,229424.65625,230177.203125,223797.390625,277293.53125,268683.53125,236391.171875,685084.125,203101.28125,0.0
1772497547.6226668,229379.25,230170.140625,223793.09375,277250.4375,268645.0,236380.265625,685109.25,203096.1875,0.0
1772497547.6249988,229350.90625,230162.8125,223784.25,277199.5625,268554.0,236365.6875,685126.25,203083.75,0.0
1772497547.6310165,229389.53125,230178.09375,223798.28125,277234.875,268574.28125,236382.765625,685103.25,203094.046875,0.0
1772497547.6405976,229406.421875,230182.828125,223802.390625,277275.5625,268630.53125,236393.484375,685099.875,203100.65625,0.0
1772497547.6406195,229356.984375,230172.640625,223795.515625,277232.46875,268586.8125,236377.21875,685119.0625,203089.125,0.0
1772497547.6430736,229328.015625,230153.78125,223781.109375,277178.4375,268499.28125,236344.9375,685107.0,203054.515625,0.0
1772497547.6430824,229356.625,230142.953125,223772.359375,277196.6875,268506.0625,236344.234375,685097.625,203045.484375,0.0
1772497547.6538231,229385.5,230140.640625,223771.734375,277237.46875,268570.34375,236343.421875,685065.1875,203034.671875,0.0
1772497547.6637251,229377.71875,230155.390625,223785.9375,277232.46875,268586.25,236350.75,685130.5625,203045.40625,0.0
1772497547.663765,229341.421875,230149.484375,223774.953125,277177.1875,268507.125,236326.25,685118.4375,203029.3125,0.0
1772497547.663774,229364.578125,230145.109375,223764.125,277183.09375,268491.21875,236318.84375,685099.4375,203016.53125,0.0
1772497547.6668644,229384.875,230148.5,223763.59375,277221.8125,268533.78125,236333.59375,685085.1875,203024.75,0.0
1772497547.6668856,229368.15625,230137.234375,223753.765625,277222.625,268562.84375,236333.59375,685103.5,203019.203125,0.0
1772497547.6688254,229318.890625,230137.78125,223756.96875,277167.90625,268482.625,236325.8125,685137.4375,203029.9375,0.0
1772497547.680012,229329.71875,230126.328125,223746.0625,277165.125,268450.8125,236311.421875,685102.8125,203018.046875,0.0
1772497547.6843514,229391.3125,230160.21875,223775.9375,277244.34375,268548.96875,236349.0625,685083.5,203052.28125,0.0
1772497547.6843965,229408.84375,230169.875,223786.03125,277279.21875,268621.3125,236363.546875,685114.0625,203072.21875,0.0
1772497547.703123,229348.671875,230161.46875,223784.78125,277215.46875,268538.53125,236358.359375,685126.0625,203082.234375,0.0
1772497547.7031543,229357.25,230156.28125,223786.125,277208.59375,268491.5,236368.71875,685106.5,203082.859375,0.0
1772497547.7055836,229428.953125,230191.78125,223822.421875,277290.75,268584.375,236414.234375,685101.8125,203121.75,0.0
1772497547.7056012,229416.4375,230175.5,223809.28125,277294.25,268617.1875,236395.09375,685105.9375,203103.96875,0.0
1772497547.7080824,229340.890625,230148.859375,223781.65625,277210.375,268530.125,236362.90625,685101.1875,203071.78125,0.0
1772497547.7080903,229383.71875,230178.546875,223810.796875,277228.15625,268527.25,236386.78125,685101.0,203093.234375,0.0
1772497547.738154,229429.3125,230191.78125,223825.28125,277272.40625,268580.1875,236403.5,685097.375,203106.46875,0.0
1772497547.7381828,229439.421875,230198.578125,223825.109375,277304.0625,268639.09375,236413.78125,685103.0,203120.6875,0.0
1772497547.7449412,229377.90625,230180.875,223804.984375,277245.78125,268581.625,236386.96875,685115.9375,203094.046875,0.0
1772497547.7449677,229379.0625,230183.734375,223804.8125,277225.21875,268525.46875,236379.90625,685119.25,203095.828125,0.0
1772497547.744977,229426.0,230196.6875,223820.71875,277266.59375,268553.625,236401.625,685087.5,203109.15625,0.0
1772497547.7476463,229430.46875,230168.265625,223794.703125,277285.21875,268606.75,236367.46875,685093.1875,203069.28125,0.0
1772497547.7506838,229381.84375,230149.84375,223779.234375,277236.375,268582.6875,236346.828125,685092.25,203051.84375,0.0
1772497547.7507017,229355.1875,230154.84375,223778.609375,277187.46875,268504.90625,236354.328125,685126.25,203051.03125,0.0
1772497547.7574916,229393.28125,230145.28125,223765.203125,277210.90625,268527.78125,236339.484375,685103.4375,203034.765625,0.0
1772497547.7625053,229437.0,230163.4375,223781.75,277265.90625,268614.34375,236349.40625,685086.625,203046.921875,0.0
1772497547.7650192,229412.328125,230165.671875,223782.28125,277250.875,268618.90625,236351.828125,685138.125,203051.296875,0.0
1772497547.767514,229369.671875,230160.75,223771.8125,277195.875,268534.21875,236327.78125,685121.3125,203033.6875,0.0
1772497547.7700057,229399.71875,230158.421875,223766.453125,277212.0625,268527.4375,236318.125,685102.375,203024.84375,0.0
1772497547.7724876,229426.1875,230166.65625,223771.453125,277258.75,268582.0625,236336.1875,685080.8125,203040.21875,0.0
1772497547.7749946,229419.390625,230179.078125,223776.375,277267.875,268611.3125,236343.6875,685096.375,203048.703125,0.0
1772497547.7774987,229371.90625,230163.171875,223755.640625,277202.6875,268534.59375,236321.15625,685123.375,203029.9375,0.0
1772497547.78559,229367.171875,230139.03125,223729.96875,277177.75,268489.625,236300.234375,685139.5,203010.984375,0.0
1772497547.7856135,229424.484375,230172.109375,223758.046875,277248.375,268583.59375,236339.9375,685111.9375,203047.09375,0.0
1772497547.7874825,229406.15625,230166.109375,223751.796875,277248.1875,268615.59375,236341.8125,685111.75,203050.046875,0.0
1772497547.790018,229359.671875,230177.03125,223766.625,277199.09375,268543.15625,236362.90625,685130.0,203072.3125,0.0
1772497547.7925007,229389.4375,230186.5,223776.203125,277207.0625,268521.1875,236372.921875,685116.6875,203078.921875,0.0
1772497547.8094647,229412.765625,230194.09375,223779.953125,277242.90625,268556.75,236386.875,685108.25,203094.125,0.0
1772497547.8094902,229402.046875,230186.140625,223774.671875,277252.75,268587.59375,236382.046875,685111.875,203090.375,0.0
1772497547.8112395,229354.921875,230187.03125,223783.0,277197.9375,268519.125,236386.421875,685121.125,203096.8125,0.0
1772497547.8138075,229372.09375,230191.78125,223790.421875,277186.0625,268475.65625,236382.859375,685091.125,203099.84375,0.0
1772497547.8163016,229406.6875,230195.796875,223796.046875,277219.125,268504.28125,236380.96875,685101.8125,203102.890625,0.0
1772497547.8188217,229412.140625,230179.171875,223782.90625,277245.34375,268563.46875,236363.453125,685087.8125,203090.640625,0.0
1772497547.8212423,229377.71875,230194.8125,223802.578125,277216.375,268538.53125,236378.03125,685103.5,203107.71875,0.0
1772497547.8280845,229356.09375,230189.1875,223799.171875,277178.09375,268459.75,236367.828125,685105.4375,203090.109375,0.0
1772497547.8281035,229380.140625,230193.109375,223807.84375,277202.5,268453.21875,236375.78125,685102.125,203091.796875,0.0
1772497547.8338091,229384.703125,230172.46875,223790.234375,277224.3125,268482.28125,236352.8125,685097.5625,203072.578125,0.0
1772497547.8431208,229356.265625,230172.90625,223791.84375,277201.59375,268458.84375,236348.96875,685109.5,203075.796875,0.0
1772497547.8431444,229344.828125,230183.375,223800.515625,277168.8125,268384.375,236355.578125,685126.125,203074.453125,0.0
1772497547.8455906,229379.0625,230175.328125,223791.390625,277194.53125,268397.625,236342.078125,685090.5,203060.515625,0.0
1772497547.845606,229416.171875,230182.484375,223800.515625,277246.03125,268474.3125,236347.796875,685086.1875,203075.359375,0.0
1772497547.8562703,229397.578125,230178.8125,223801.140625,277233.53125,268477.90625,236340.390625,685111.6875,203071.78125,0.0
1772497547.8593419,229359.21875,230177.734375,223799.265625,277178.0,268382.0625,236334.484375,685126.625,203062.390625,0.0
1772497547.85936,229390.59375,230182.828125,223801.234375,277199.90625,268374.46875,236338.78125,685091.9375,203070.34375,0.0
1772497547.8612568,229436.46875,230186.140625,223802.84375,277255.34375,268448.84375,236339.21875,685082.0,203066.140625,0.0
1772497547.8700523,229423.140625,230169.515625,223789.25,277250.6875,268474.40625,236329.296875,685130.6875,203054.515625,0.0
1772497547.8743565,229388.546875,230177.03125,223799.0,277206.53125,268401.0,236345.390625,685129.8125,203073.75,0.0
1772497547.8743775,229410.53125,230181.578125,223798.734375,277209.75,268369.09375,236352.8125,685093.8125,203067.578125,0.0
1772497547.8850148,229453.28125,230183.015625,223794.703125,277257.21875,268436.40625,236347.71875,685083.3125,203060.875,0.0
1772497547.8880982,229461.59375,230197.859375,223804.984375,277281.375,268495.5,236365.421875,685094.3125,203074.453125,0.0
1772497547.8881178,229409.90625,230214.484375,223813.484375,277227.09375,268428.0,236385.796875,685154.875,203094.125,0.0
1772497547.8900125,229437.984375,230227.984375,223818.125,277230.65625,268407.4375,236397.609375,685113.5625,203107.265625,0.0
1772497547.898738,229478.390625,230224.046875,223814.640625,277271.96875,268472.1875,236391.96875,685087.625,203104.140625,0.0
1772497547.908113,229485.734375,230216.984375,223812.671875,277295.21875,268541.5625,236393.21875,685114.1875,203102.796875,0.0
1772497547.908138,229437.359375,230224.140625,223821.078125,277245.5,268494.71875,236401.53125,685147.5,203116.125,0.0
1772497547.9100034,229435.65625,230226.28125,223827.078125,277222.71875,268433.375,236403.0625,685103.875,203129.625,0.0
1772497547.912503,229452.109375,230200.71875,223804.71875,277243.8125,268460.03125,236376.953125,685080.4375,203116.296875,0.0
1772497547.9163518,229491.265625,230215.921875,223818.40625,277302.375,268567.5,236399.21875,685085.5625,203130.421875,0.0
1772497547.9282722,229447.015625,230207.953125,223812.40625,277257.21875,268547.625,236388.125,685135.625,203120.421875,0.0
1772497547.928296,229422.78125,230194.90625,223801.140625,277212.4375,268489.96875,236379.359375,685122.0625,203107.890625,0.0
1772497547.9393482,229436.90625,230172.203125,223783.890625,277222.34375,268503.28125,236362.375,685095.8125,203093.234375,0.0
1772497547.939374,229466.234375,230173.890625,223786.390625,277268.75,268590.09375,236366.40625,685081.5625,203099.5,0.0
1772497547.9412572,229432.796875,230176.3125,223787.828125,277241.84375,268580.28125,236362.28125,685120.4375,203101.015625,0.0
1772497547.9474921,229413.9375,230187.75,223798.015625,277203.84375,268503.21875,236363.984375,685115.4375,203101.015625,0.0
1772497547.949994,229433.25,230181.3125,223791.578125,277217.96875,268489.0625,236347.625,685097.4375,203093.40625,0.0
1772497547.9543948,229440.9375,230170.859375,223775.75,277243.28125,268522.96875,236329.03125,685100.5,203076.421875,0.0
1772497547.9544148,229407.40625,230172.203125,223773.25,277224.6875,268511.875,236324.203125,685095.75,203070.25,0.0
1772497547.9562447,229380.140625,230193.296875,223787.734375,277185.15625,268434.09375,236336.09375,685116.5625,203084.109375,0.0
1772497547.9656036,229409.28125,230196.421875,223786.84375,277199.5625,268422.1875,236341.09375,685097.875,203090.640625,0.0
1772497547.965628,229427.34375,230194.09375,223782.71875,277232.1875,268465.28125,236345.390625,685082.0,203081.078125,0.0
1772497547.970012,229426.90625,230211.71875,223798.28125,277244.4375,268493.71875,236364.96875,685111.25,203096.359375,0.0
1772497547.9724865,229396.765625,230238.171875,223823.671875,277204.65625,268415.84375,236387.328125,685121.875,203116.484375,0.0
1772497547.981919,229410.984375,230236.390625,223822.59375,277201.78125,268365.59375,236391.703125,685106.8125,203121.125,0.0
1772497547.9819567,229419.5625,230221.546875,223811.6875,277226.8125,268381.53125,236386.34375,685080.9375,203111.109375,0.0
1772497547.9838204,229421.71875,230217.078125,223806.234375,277245.0625,268422.1875,236391.53125,685077.3125,203112.453125,0.0
1772497547.987499,229393.8125,230229.140625,223817.953125,277206.4375,268366.3125,236394.46875,685107.8125,203134.0,0.0
1772497547.9912515,229432.53125,230238.359375,223829.84375,277218.40625,268350.5,236408.78125,685091.8125,203150.453125,0.0
1772497548.005468,229450.0625,230210.734375,223810.984375,277242.90625,268392.34375,236374.09375,685102.5625,203125.515625,0.0
1772497548.0054953,229453.28125,230206.796875,223808.46875,277263.375,268452.34375,236370.875,685086.1875,203117.203125,0.0
1772497548.014358,229406.78125,230203.671875,223802.3125,277209.3125,268404.0625,236377.671875,685133.6875,203121.3125,0.0
